issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
"Refactor, benchmark, and document persistent account indexing",243,closed,https://github.com/ethereumproject/go-ethereum/issues/243,ethereumproject/go-ethereum,"['refactor', 'benchmark', 'document', 'persistent', 'account', 'indexing']","['refactor', 'benchmark', 'document', 'persist', 'account', 'index']"
fix bug/typo in cache find,242,closed,https://github.com/ethereumproject/go-ethereum/issues/242,ethereumproject/go-ethereum,"['fix', 'bugtypo', 'cache', 'find']","['fix', 'bug', 'typo', 'cach', 'find']"
Persistent caching,241,closed,https://github.com/ethereumproject/go-ethereum/issues/241,ethereumproject/go-ethereum,"['persistent', 'caching']","['persist', 'cach']"
Am I crazy or this ETC client does not support sending transactions?,240,closed,https://github.com/ethereumproject/go-ethereum/issues/240,ethereumproject/go-ethereum,"['am', 'i', 'crazy', 'etc', 'client', 'support', 'sending', 'transaction']","['am', 'i', 'crazi', 'etc', 'client', 'support', 'send', 'transact']"
create '--log-dir' flag to specify directory for logging,239,closed,https://github.com/ethereumproject/go-ethereum/issues/239,ethereumproject/go-ethereum,"['create', 'logdir', 'flag', 'specify', 'directory', 'logging']","['creat', 'log', 'dir', 'flag', 'specifi', 'directori', 'log']"
eth/downloader: conform Downloader.cancel comments to its signature,238,closed,https://github.com/ethereumproject/go-ethereum/issues/238,ethereumproject/go-ethereum,"['ethdownloader', 'conform', 'downloadercancel', 'comment', 'signature']","['eth', 'download', 'conform', 'download', 'cancel', 'comment', 'signatur']"
crypto/secp256k1: fatal error: 'include/secp256k1.h' file not found,237,closed,https://github.com/ethereumproject/go-ethereum/issues/237,ethereumproject/go-ethereum,"['cryptosecp256k1', 'fatal', 'error', 'includesecp256k1h', 'file', 'found']","['crypto', 'secp256k1', 'fatal', 'error', 'includ', 'secp256k1', 'h', 'file', 'found']"
When will 3.4.0 be released? ,236,closed,https://github.com/ethereumproject/go-ethereum/issues/236,ethereumproject/go-ethereum,"['when', '340', 'released']","['when', '3', '4', '0', 'releas']"
Synchronisation failed: block download canceled (requested),235,closed,https://github.com/ethereumproject/go-ethereum/issues/235,ethereumproject/go-ethereum,"['synchronisation', 'failed', 'block', 'download', 'canceled', 'requested']","['synchronis', 'fail', 'block', 'download', 'cancel', 'request']"
"Added fields ReplayProtected, ChainId to RPCTransaction",234,closed,https://github.com/ethereumproject/go-ethereum/issues/234,ethereumproject/go-ethereum,"['added', 'field', 'replayprotected', 'chainid', 'rpctransaction']","['ad', 'field', 'replayprotect', 'chainid', 'rpctransact']"
Test with 100k+ accounts,233,closed,https://github.com/ethereumproject/go-ethereum/issues/233,ethereumproject/go-ethereum,"['test', '100k', 'account']","['test', '100k', 'account']"
Error while refreshing pending block on main: Post http://127.0.0.1:5545: net/http: request canceled (Client.Timeout exceeded while awaiting headers),232,closed,https://github.com/ethereumproject/go-ethereum/issues/232,ethereumproject/go-ethereum,"['error', 'refreshing', 'pending', 'block', 'main', 'post', 'http1270015545', 'nethttp', 'request', 'canceled', 'clienttimeout', 'exceeded', 'awaiting', 'header']","['error', 'refresh', 'pend', 'block', 'main', 'post', 'http', '127', '0', '0', '1', '5545', 'net', 'http', 'request', 'cancel', 'client', 'timeout', 'exceed', 'await', 'header']"
Refactor data migration to make simpler and more thorough,231,closed,https://github.com/ethereumproject/go-ethereum/issues/231,ethereumproject/go-ethereum,"['refactor', 'data', 'migration', 'make', 'simpler', 'thorough']","['refactor', 'data', 'migrat', 'make', 'simpler', 'thorough']"
Fix chain config parsing interface{} bug,230,closed,https://github.com/ethereumproject/go-ethereum/issues/230,ethereumproject/go-ethereum,"['fix', 'chain', 'config', 'parsing', 'interface', 'bug']","['fix', 'chain', 'config', 'pars', 'interfac', 'bug']"
chain id for external chain config should not be 0,229,closed,https://github.com/ethereumproject/go-ethereum/issues/229,ethereumproject/go-ethereum,"['chain', 'id', 'external', 'chain', 'config', '0']","['chain', 'id', 'extern', 'chain', 'config', '0']"
minerthreads flag,228,closed,https://github.com/ethereumproject/go-ethereum/issues/228,ethereumproject/go-ethereum,"['minerthreads', 'flag']","['minerthread', 'flag']"
'--chain=testnet' should configure testnet,227,closed,https://github.com/ethereumproject/go-ethereum/issues/227,ethereumproject/go-ethereum,"['chaintestnet', 'configure', 'testnet']","['chain', 'testnet', 'configur', 'testnet']"
Uses mainnet config for testnet,226,closed,https://github.com/ethereumproject/go-ethereum/issues/226,ethereumproject/go-ethereum,"['uses', 'mainnet', 'config', 'testnet']","['use', 'mainnet', 'config', 'testnet']"
Upgrade 'dump' command to be able to dump for specific addresses.,225,closed,https://github.com/ethereumproject/go-ethereum/issues/225,ethereumproject/go-ethereum,"['upgrade', 'dump', 'command', 'able', 'dump', 'specific', 'address']","['upgrad', 'dump', 'command', 'abl', 'dump', 'specif', 'address']"
--chain=morden should phase out --testnet,224,closed,https://github.com/ethereumproject/go-ethereum/issues/224,ethereumproject/go-ethereum,"['chainmorden', 'phase', 'testnet']","['chain', 'morden', 'phase', 'testnet']"
Allow morden chain,223,closed,https://github.com/ethereumproject/go-ethereum/issues/223,ethereumproject/go-ethereum,"['allow', 'morden', 'chain']","['allow', 'morden', 'chain']"
Keep `--testnet` for backward compatibility,222,closed,https://github.com/ethereumproject/go-ethereum/issues/222,ethereumproject/go-ethereum,"['keep', 'testnet', 'backward', 'compatibility']","['keep', 'testnet', 'backward', 'compat']"
problem: sigsegv crash on malformed chainidsigner,221,closed,https://github.com/ethereumproject/go-ethereum/issues/221,ethereumproject/go-ethereum,"['problem', 'sigsegv', 'crash', 'malformed', 'chainidsigner']","['problem', 'sigsegv', 'crash', 'malform', 'chainidsign']"
[WIP] Monetary policy,220,closed,https://github.com/ethereumproject/go-ethereum/issues/220,ethereumproject/go-ethereum,"['wip', 'monetary', 'policy']","['wip', 'monetari', 'polici']"
Release 3.4.0 lipstick,219,closed,https://github.com/ethereumproject/go-ethereum/issues/219,ethereumproject/go-ethereum,"['release', '340', 'lipstick']","['releas', '3', '4', '0', 'lipstick']"
geth crash (SIGSEGV),218,closed,https://github.com/ethereumproject/go-ethereum/issues/218,ethereumproject/go-ethereum,"['geth', 'crash', 'sigsegv']","['geth', 'crash', 'sigsegv']"
Release 3.4.0,217,closed,https://github.com/ethereumproject/go-ethereum/issues/217,ethereumproject/go-ethereum,"['release', '340']","['releas', '3', '4', '0']"
do not clear logsBloom field with pending block,216,closed,https://github.com/ethereumproject/go-ethereum/issues/216,ethereumproject/go-ethereum,"['clear', 'logsbloom', 'field', 'pending', 'block']","['clear', 'logsbloom', 'field', 'pend', 'block']"
Create status command,215,closed,https://github.com/ethereumproject/go-ethereum/issues/215,ethereumproject/go-ethereum,"['create', 'status', 'command']","['creat', 'statu', 'command']"
Dump account,214,closed,https://github.com/ethereumproject/go-ethereum/issues/214,ethereumproject/go-ethereum,"['dump', 'account']","['dump', 'account']"
Signature details through API,213,closed,https://github.com/ethereumproject/go-ethereum/issues/213,ethereumproject/go-ethereum,"['signature', 'detail', 'api']","['signatur', 'detail', 'api']"
Make download async,212,closed,https://github.com/ethereumproject/go-ethereum/issues/212,ethereumproject/go-ethereum,"['make', 'download', 'async']","['make', 'download', 'async']"
Enable ECIP1017 in testnet,211,closed,https://github.com/ethereumproject/go-ethereum/issues/211,ethereumproject/go-ethereum,"['enable', 'ecip1017', 'testnet']","['enabl', 'ecip1017', 'testnet']"
ECIP1017 feature,210,closed,https://github.com/ethereumproject/go-ethereum/issues/210,ethereumproject/go-ethereum,"['ecip1017', 'feature']","['ecip1017', 'featur']"
There is no CHANGELOG,209,closed,https://github.com/ethereumproject/go-ethereum/issues/209,ethereumproject/go-ethereum,"['there', 'changelog']","['there', 'changelog']"
Remove `init` command,208,closed,https://github.com/ethereumproject/go-ethereum/issues/208,ethereumproject/go-ethereum,"['remove', 'init', 'command']","['remov', 'init', 'command']"
Deprecate `init` command in lieu of `--chain-config`,207,closed,https://github.com/ethereumproject/go-ethereum/issues/207,ethereumproject/go-ethereum,"['deprecate', 'init', 'command', 'lieu', 'chainconfig']","['deprec', 'init', 'command', 'lieu', 'chain', 'config']"
Rollback command,206,closed,https://github.com/ethereumproject/go-ethereum/issues/206,ethereumproject/go-ethereum,"['rollback', 'command']","['rollback', 'command']"
Mainnet genesis fix,205,closed,https://github.com/ethereumproject/go-ethereum/issues/205,ethereumproject/go-ethereum,"['mainnet', 'genesis', 'fix']","['mainnet', 'genesi', 'fix']"
Use --lower-case-concatenated commands,204,closed,https://github.com/ethereumproject/go-ethereum/issues/204,ethereumproject/go-ethereum,"['use', 'lowercaseconcatenated', 'command']","['use', 'lower', 'case', 'concaten', 'command']"
Unhandled trie error: missing trie,203,closed,https://github.com/ethereumproject/go-ethereum/issues/203,ethereumproject/go-ethereum,"['unhandled', 'trie', 'error', 'missing', 'trie']","['unhandl', 'trie', 'error', 'miss', 'trie']"
"Problem: the name ""sync busy"" is confusing, is it too busy to sync?",202,closed,https://github.com/ethereumproject/go-ethereum/issues/202,ethereumproject/go-ethereum,"['problem', 'name', 'sync', 'busy', 'confusing', 'busy', 'sync']","['problem', 'name', 'sync', 'busi', 'confus', 'busi', 'sync']"
Remove 'sync busy' from standard logging,201,closed,https://github.com/ethereumproject/go-ethereum/issues/201,ethereumproject/go-ethereum,"['remove', 'sync', 'busy', 'standard', 'logging']","['remov', 'sync', 'busi', 'standard', 'log']"
Establish more reusable ErrConstants and minimize `panic` usages,200,closed,https://github.com/ethereumproject/go-ethereum/issues/200,ethereumproject/go-ethereum,"['establish', 'reusable', 'errconstants', 'minimize', 'panic', 'usage']","['establish', 'reusabl', 'errconst', 'minim', 'panic', 'usag']"
Use `glog` to standardize assorted logging,199,closed,https://github.com/ethereumproject/go-ethereum/issues/199,ethereumproject/go-ethereum,"['use', 'glog', 'standardize', 'assorted', 'logging']","['use', 'glog', 'standard', 'assort', 'log']"
Rename flags to --lower-case-concat- convention,198,closed,https://github.com/ethereumproject/go-ethereum/issues/198,ethereumproject/go-ethereum,"['rename', 'flag', 'lowercaseconcat', 'convention']","['renam', 'flag', 'lower', 'case', 'concat', 'convent']"
README modifications documenting _Multi Chain_ milestone,197,closed,https://github.com/ethereumproject/go-ethereum/issues/197,ethereumproject/go-ethereum,"['readme', 'modification', 'documenting', '_multi', 'chain_', 'milestone']","['readm', 'modif', 'document', '_multi', 'chain_', 'mileston']"
`git describe --tags` fails for Travis sometimes,196,closed,https://github.com/ethereumproject/go-ethereum/issues/196,ethereumproject/go-ethereum,"['git', 'describe', 'tag', 'fails', 'travis', 'sometimes']","['git', 'describ', 'tag', 'fail', 'travi', 'sometim']"
test: accounts watch file TravisCI for macOS,195,closed,https://github.com/ethereumproject/go-ethereum/issues/195,ethereumproject/go-ethereum,"['test', 'account', 'watch', 'file', 'travisci', 'macos']","['test', 'account', 'watch', 'file', 'travisci', 'maco']"
test fails on macOS,194,closed,https://github.com/ethereumproject/go-ethereum/issues/194,ethereumproject/go-ethereum,"['test', 'fails', 'macos']","['test', 'fail', 'maco']"
problem: my IDE annoys me about these bytes,193,closed,https://github.com/ethereumproject/go-ethereum/issues/193,ethereumproject/go-ethereum,"['problem', 'ide', 'annoys', 'byte']","['problem', 'ide', 'annoy', 'byte']"
Use arbitrary key-value JSON for chain feature config,192,closed,https://github.com/ethereumproject/go-ethereum/issues/192,ethereumproject/go-ethereum,"['use', 'arbitrary', 'keyvalue', 'json', 'chain', 'feature', 'config']","['use', 'arbitrari', 'key', 'valu', 'json', 'chain', 'featur', 'config']"
Show help and exit on invalid command.,191,closed,https://github.com/ethereumproject/go-ethereum/issues/191,ethereumproject/go-ethereum,"['show', 'help', 'exit', 'invalid', 'command']","['show', 'help', 'exit', 'invalid', 'command']"
Shouldn't run with incorrect option,190,closed,https://github.com/ethereumproject/go-ethereum/issues/190,ethereumproject/go-ethereum,"['shouldnt', 'run', 'incorrect', 'option']","['shouldn', 'run', 'incorrect', 'option']"
"[WIP] External chain configuration, chain-specific data directories, configure chains from command line",189,closed,https://github.com/ethereumproject/go-ethereum/issues/189,ethereumproject/go-ethereum,"['wip', 'external', 'chain', 'configuration', 'chainspecific', 'data', 'directory', 'configure', 'chain', 'command', 'line']","['wip', 'extern', 'chain', 'configur', 'chain', 'specif', 'data', 'directori', 'configur', 'chain', 'command', 'line']"
Use len(Bytes) for Address and Hash .SetBytes,188,closed,https://github.com/ethereumproject/go-ethereum/issues/188,ethereumproject/go-ethereum,"['use', 'lenbytes', 'address', 'hash', 'setbytes']","['use', 'len', 'byte', 'address', 'hash', 'setbyt']"
"Use Version = ""source"" for non-release builds",187,closed,https://github.com/ethereumproject/go-ethereum/issues/187,ethereumproject/go-ethereum,"['use', 'version', 'source', 'nonrelease', 'build']","['use', 'version', 'sourc', 'non', 'releas', 'build']"
problem: downloader tests fail sporadically,186,closed,https://github.com/ethereumproject/go-ethereum/issues/186,ethereumproject/go-ethereum,"['problem', 'downloader', 'test', 'fail', 'sporadically']","['problem', 'download', 'test', 'fail', 'sporad']"
Too many open files,185,closed,https://github.com/ethereumproject/go-ethereum/issues/185,ethereumproject/go-ethereum,"['too', 'many', 'open', 'file']","['too', 'mani', 'open', 'file']"
downloader.go:302 sync busy,184,closed,https://github.com/ethereumproject/go-ethereum/issues/184,ethereumproject/go-ethereum,"['downloadergo302', 'sync', 'busy']","['download', 'go', '302', 'sync', 'busi']"
Update readme,183,closed,https://github.com/ethereumproject/go-ethereum/issues/183,ethereumproject/go-ethereum,"['update', 'readme']","['updat', 'readm']"
"Wiki - Contract Tutorial - (dead/old links), content/best practices review",182,closed,https://github.com/ethereumproject/go-ethereum/issues/182,ethereumproject/go-ethereum,"['wiki', 'contract', 'tutorial', 'deadold', 'link', 'contentbest', 'practice', 'review']","['wiki', 'contract', 'tutori', 'dead', 'old', 'link', 'content', 'best', 'practic', 'review']"
Wiki install docs wrong + links pointing to ETH,181,closed,https://github.com/ethereumproject/go-ethereum/issues/181,ethereumproject/go-ethereum,"['wiki', 'install', 'doc', 'wrong', 'link', 'pointing', 'eth']","['wiki', 'instal', 'doc', 'wrong', 'link', 'point', 'eth']"
Config,180,closed,https://github.com/ethereumproject/go-ethereum/issues/180,ethereumproject/go-ethereum,['config'],['config']
Could install go-ethereum ,179,closed,https://github.com/ethereumproject/go-ethereum/issues/179,ethereumproject/go-ethereum,"['could', 'install', 'goethereum']","['could', 'instal', 'go', 'ethereum']"
nil pointer dereference on tx sign,178,closed,https://github.com/ethereumproject/go-ethereum/issues/178,ethereumproject/go-ethereum,"['nil', 'pointer', 'dereference', 'tx', 'sign']","['nil', 'pointer', 'derefer', 'tx', 'sign']"
downloader test fails sometimes,177,closed,https://github.com/ethereumproject/go-ethereum/issues/177,ethereumproject/go-ethereum,"['downloader', 'test', 'fails', 'sometimes']","['download', 'test', 'fail', 'sometim']"
problem: travis error for bintray,176,closed,https://github.com/ethereumproject/go-ethereum/issues/176,ethereumproject/go-ethereum,"['problem', 'travis', 'error', 'bintray']","['problem', 'travi', 'error', 'bintray']"
WIP: set and possibly migrate default data directory to new location,175,closed,https://github.com/ethereumproject/go-ethereum/issues/175,ethereumproject/go-ethereum,"['wip', 'set', 'possibly', 'migrate', 'default', 'data', 'directory', 'new', 'location']","['wip', 'set', 'possibl', 'migrat', 'default', 'data', 'directori', 'new', 'locat']"
Improve bintray deploy,174,closed,https://github.com/ethereumproject/go-ethereum/issues/174,ethereumproject/go-ethereum,"['improve', 'bintray', 'deploy']","['improv', 'bintray', 'deploy']"
Fix minor typos.,173,closed,https://github.com/ethereumproject/go-ethereum/issues/173,ethereumproject/go-ethereum,"['fix', 'minor', 'typo']","['fix', 'minor', 'typo']"
Use errors for unallowed gas price in miner.,172,closed,https://github.com/ethereumproject/go-ethereum/issues/172,ethereumproject/go-ethereum,"['use', 'error', 'unallowed', 'gas', 'price', 'miner']","['use', 'error', 'unallow', 'ga', 'price', 'miner']"
"additional bootnodes, boot3.etcdevteam.com",171,closed,https://github.com/ethereumproject/go-ethereum/issues/171,ethereumproject/go-ethereum,"['additional', 'bootnodes', 'boot3etcdevteamcom']","['addit', 'bootnod', 'boot3', 'etcdevteam', 'com']"
Drop the containers,170,closed,https://github.com/ethereumproject/go-ethereum/issues/170,ethereumproject/go-ethereum,"['drop', 'container']","['drop', 'contain']"
Add new seed nodes,169,closed,https://github.com/ethereumproject/go-ethereum/issues/169,ethereumproject/go-ethereum,"['add', 'new', 'seed', 'node']","['add', 'new', 'seed', 'node']"
docker upgrade,168,closed,https://github.com/ethereumproject/go-ethereum/issues/168,ethereumproject/go-ethereum,"['docker', 'upgrade']","['docker', 'upgrad']"
Code organisation,167,closed,https://github.com/ethereumproject/go-ethereum/issues/167,ethereumproject/go-ethereum,"['code', 'organisation']","['code', 'organis']"
Chain config #131,166,closed,https://github.com/ethereumproject/go-ethereum/issues/166,ethereumproject/go-ethereum,"['chain', 'config', '131']","['chain', 'config', '131']"
Upgrade to Go 1.8,165,closed,https://github.com/ethereumproject/go-ethereum/issues/165,ethereumproject/go-ethereum,"['upgrade', 'go', '18']","['upgrad', 'go', '1', '8']"
geth crash on MAC version 3.2.3,164,closed,https://github.com/ethereumproject/go-ethereum/issues/164,ethereumproject/go-ethereum,"['geth', 'crash', 'mac', 'version', '323']","['geth', 'crash', 'mac', 'version', '3', '2', '3']"
Downloader Bug Hunt 1,163,closed,https://github.com/ethereumproject/go-ethereum/issues/163,ethereumproject/go-ethereum,"['downloader', 'bug', 'hunt', '1']","['download', 'bug', 'hunt', '1']"
index allocation went beyond available resultCache space,162,closed,https://github.com/ethereumproject/go-ethereum/issues/162,ethereumproject/go-ethereum,"['index', 'allocation', 'went', 'beyond', 'available', 'resultcache', 'space']","['index', 'alloc', 'went', 'beyond', 'avail', 'resultcach', 'space']"
Error running binary with Mist,161,closed,https://github.com/ethereumproject/go-ethereum/issues/161,ethereumproject/go-ethereum,"['error', 'running', 'binary', 'mist']","['error', 'run', 'binari', 'mist']"
Drop Custom Debug Code,160,closed,https://github.com/ethereumproject/go-ethereum/issues/160,ethereumproject/go-ethereum,"['drop', 'custom', 'debug', 'code']","['drop', 'custom', 'debug', 'code']"
use geth-classic-%OS%-%VER%.zip for builds,159,closed,https://github.com/ethereumproject/go-ethereum/issues/159,ethereumproject/go-ethereum,"['use', 'gethclassicosverzip', 'build']","['use', 'geth', 'classic', 'os', 'ver', 'zip', 'build']"
Organise,158,closed,https://github.com/ethereumproject/go-ethereum/issues/158,ethereumproject/go-ethereum,['organise'],['organis']
Version Identification,157,closed,https://github.com/ethereumproject/go-ethereum/issues/157,ethereumproject/go-ethereum,"['version', 'identification']","['version', 'identif']"
travis bintray file pattern,156,closed,https://github.com/ethereumproject/go-ethereum/issues/156,ethereumproject/go-ethereum,"['travis', 'bintray', 'file', 'pattern']","['travi', 'bintray', 'file', 'pattern']"
make geth does not work,155,closed,https://github.com/ethereumproject/go-ethereum/issues/155,ethereumproject/go-ethereum,"['make', 'geth', 'work']","['make', 'geth', 'work']"
Travis GitHub publication,154,closed,https://github.com/ethereumproject/go-ethereum/issues/154,ethereumproject/go-ethereum,"['travis', 'github', 'publication']","['travi', 'github', 'public']"
bootnodes update,153,closed,https://github.com/ethereumproject/go-ethereum/issues/153,ethereumproject/go-ethereum,"['bootnodes', 'update']","['bootnod', 'updat']"
Windows Regression #149,152,closed,https://github.com/ethereumproject/go-ethereum/issues/152,ethereumproject/go-ethereum,"['windows', 'regression', '149']","['window', 'regress', '149']"
Mist wallet synchronisation,151,closed,https://github.com/ethereumproject/go-ethereum/issues/151,ethereumproject/go-ethereum,"['mist', 'wallet', 'synchronisation']","['mist', 'wallet', 'synchronis']"
FIX: empty strings in flag set,150,closed,https://github.com/ethereumproject/go-ethereum/issues/150,ethereumproject/go-ethereum,"['fix', 'empty', 'string', 'flag', 'set']","['fix', 'empti', 'string', 'flag', 'set']"
appveyor ci,149,closed,https://github.com/ethereumproject/go-ethereum/issues/149,ethereumproject/go-ethereum,"['appveyor', 'ci']","['appveyor', 'ci']"
Runtime error with latest geth,148,closed,https://github.com/ethereumproject/go-ethereum/issues/148,ethereumproject/go-ethereum,"['runtime', 'error', 'latest', 'geth']","['runtim', 'error', 'latest', 'geth']"
Start logging normalization / dewiring (issue #111),147,closed,https://github.com/ethereumproject/go-ethereum/issues/147,ethereumproject/go-ethereum,"['start', 'logging', 'normalization', 'dewiring', 'issue', '111']","['start', 'log', 'normal', 'dewir', 'issu', '111']"
VM & logging cleanup,146,closed,https://github.com/ethereumproject/go-ethereum/issues/146,ethereumproject/go-ethereum,"['vm', 'logging', 'cleanup']","['vm', 'log', 'cleanup']"
Drop JIT,145,closed,https://github.com/ethereumproject/go-ethereum/issues/145,ethereumproject/go-ethereum,"['drop', 'jit']","['drop', 'jit']"
Correct memory and disk metrics,144,closed,https://github.com/ethereumproject/go-ethereum/issues/144,ethereumproject/go-ethereum,"['correct', 'memory', 'disk', 'metric']","['correct', 'memori', 'disk', 'metric']"
Drop godeps,143,closed,https://github.com/ethereumproject/go-ethereum/issues/143,ethereumproject/go-ethereum,"['drop', 'godeps']","['drop', 'godep']"
Minor account key store cleanup,142,closed,https://github.com/ethereumproject/go-ethereum/issues/142,ethereumproject/go-ethereum,"['minor', 'account', 'key', 'store', 'cleanup']","['minor', 'account', 'key', 'store', 'cleanup']"
Drop dot file configuration bloat,141,closed,https://github.com/ethereumproject/go-ethereum/issues/141,ethereumproject/go-ethereum,"['drop', 'dot', 'file', 'configuration', 'bloat']","['drop', 'dot', 'file', 'configur', 'bloat']"
Vendorin,140,closed,https://github.com/ethereumproject/go-ethereum/issues/140,ethereumproject/go-ethereum,['vendorin'],['vendorin']
More Dead Code,139,closed,https://github.com/ethereumproject/go-ethereum/issues/139,ethereumproject/go-ethereum,"['more', 'dead', 'code']","['more', 'dead', 'code']"
Drop Dead Code,138,closed,https://github.com/ethereumproject/go-ethereum/issues/138,ethereumproject/go-ethereum,"['drop', 'dead', 'code']","['drop', 'dead', 'code']"
Geth command line testing with bats,137,closed,https://github.com/ethereumproject/go-ethereum/issues/137,ethereumproject/go-ethereum,"['geth', 'command', 'line', 'testing', 'bat']","['geth', 'command', 'line', 'test', 'bat']"
"Support for HW wallets (Ledger Nano S, Blue, Trezor)",136,closed,https://github.com/ethereumproject/go-ethereum/issues/136,ethereumproject/go-ethereum,"['support', 'hw', 'wallet', 'ledger', 'nano', 's', 'blue', 'trezor']","['support', 'hw', 'wallet', 'ledger', 'nano', 's', 'blue', 'trezor']"
Replaceable monetary policy,135,closed,https://github.com/ethereumproject/go-ethereum/issues/135,ethereumproject/go-ethereum,"['replaceable', 'monetary', 'policy']","['replac', 'monetari', 'polici']"
Unused Code,134,closed,https://github.com/ethereumproject/go-ethereum/issues/134,ethereumproject/go-ethereum,"['unused', 'code']","['unus', 'code']"
Can't 'make geth' with branch master?,133,closed,https://github.com/ethereumproject/go-ethereum/issues/133,ethereumproject/go-ethereum,"['cant', 'make', 'geth', 'branch', 'master']","['can', 'make', 'geth', 'branch', 'master']"
Metrics Revision,132,closed,https://github.com/ethereumproject/go-ethereum/issues/132,ethereumproject/go-ethereum,"['metrics', 'revision']","['metric', 'revis']"
Externalizable config for a chain,131,closed,https://github.com/ethereumproject/go-ethereum/issues/131,ethereumproject/go-ethereum,"['externalizable', 'config', 'chain']","['externaliz', 'config', 'chain']"
Log metrics into a file,130,closed,https://github.com/ethereumproject/go-ethereum/issues/130,ethereumproject/go-ethereum,"['log', 'metric', 'file']","['log', 'metric', 'file']"
Standardise Build,129,closed,https://github.com/ethereumproject/go-ethereum/issues/129,ethereumproject/go-ethereum,"['standardise', 'build']","['standardis', 'build']"
Build Status,128,closed,https://github.com/ethereumproject/go-ethereum/issues/128,ethereumproject/go-ethereum,"['build', 'status']","['build', 'statu']"
Improve status log,127,closed,https://github.com/ethereumproject/go-ethereum/issues/127,ethereumproject/go-ethereum,"['improve', 'status', 'log']","['improv', 'statu', 'log']"
P2P discovery optimizations and fixes,126,closed,https://github.com/ethereumproject/go-ethereum/issues/126,ethereumproject/go-ethereum,"['p2p', 'discovery', 'optimization', 'fix']","['p2p', 'discoveri', 'optim', 'fix']"
Go vendor dependencies,125,closed,https://github.com/ethereumproject/go-ethereum/issues/125,ethereumproject/go-ethereum,"['go', 'vendor', 'dependency']","['go', 'vendor', 'depend']"
badges in readme,124,closed,https://github.com/ethereumproject/go-ethereum/issues/124,ethereumproject/go-ethereum,"['badge', 'readme']","['badg', 'readm']"
Master,123,closed,https://github.com/ethereumproject/go-ethereum/issues/123,ethereumproject/go-ethereum,['master'],['master']
develop -> master,122,closed,https://github.com/ethereumproject/go-ethereum/issues/122,ethereumproject/go-ethereum,"['develop', 'master']","['develop', 'master']"
Use master branch for development,121,closed,https://github.com/ethereumproject/go-ethereum/issues/121,ethereumproject/go-ethereum,"['use', 'master', 'branch', 'development']","['use', 'master', 'branch', 'develop']"
fix some readme typos,120,closed,https://github.com/ethereumproject/go-ethereum/issues/120,ethereumproject/go-ethereum,"['fix', 'readme', 'typo']","['fix', 'readm', 'typo']"
additional bootnodes,119,closed,https://github.com/ethereumproject/go-ethereum/issues/119,ethereumproject/go-ethereum,"['additional', 'bootnodes']","['addit', 'bootnod']"
Accept domain name in enode address,118,closed,https://github.com/ethereumproject/go-ethereum/issues/118,ethereumproject/go-ethereum,"['accept', 'domain', 'name', 'enode', 'address']","['accept', 'domain', 'name', 'enod', 'address']"
.gitignore updated for IntelliJ IDEA,117,closed,https://github.com/ethereumproject/go-ethereum/issues/117,ethereumproject/go-ethereum,"['gitignore', 'updated', 'intellij', 'idea']","['gitignor', 'updat', 'intellij', 'idea']"
Config file,116,closed,https://github.com/ethereumproject/go-ethereum/issues/116,ethereumproject/go-ethereum,"['config', 'file']","['config', 'file']"
Command to rollback to a block,115,closed,https://github.com/ethereumproject/go-ethereum/issues/115,ethereumproject/go-ethereum,"['command', 'rollback', 'block']","['command', 'rollback', 'block']"
eth: Show Chain Id in startup logs. Resolves #110,114,closed,https://github.com/ethereumproject/go-ethereum/issues/114,ethereumproject/go-ethereum,"['eth', 'show', 'chain', 'id', 'startup', 'log', 'resolves', '110']","['eth', 'show', 'chain', 'id', 'startup', 'log', 'resolv', '110']"
eth: Show Chain Id in startup logs. Resolves #110,113,closed,https://github.com/ethereumproject/go-ethereum/issues/113,ethereumproject/go-ethereum,"['eth', 'show', 'chain', 'id', 'startup', 'log', 'resolves', '110']","['eth', 'show', 'chain', 'id', 'startup', 'log', 'resolv', '110']"
Drop connection to bad peers,112,closed,https://github.com/ethereumproject/go-ethereum/issues/112,ethereumproject/go-ethereum,"['drop', 'connection', 'bad', 'peer']","['drop', 'connect', 'bad', 'peer']"
Better log for Bad Block,111,closed,https://github.com/ethereumproject/go-ethereum/issues/111,ethereumproject/go-ethereum,"['better', 'log', 'bad', 'block']","['better', 'log', 'bad', 'block']"
Show Chain Id on start,110,closed,https://github.com/ethereumproject/go-ethereum/issues/110,ethereumproject/go-ethereum,"['show', 'chain', 'id', 'start']","['show', 'chain', 'id', 'start']"
common: Use a different default data directory. Fixes #100.,109,closed,https://github.com/ethereumproject/go-ethereum/issues/109,ethereumproject/go-ethereum,"['common', 'use', 'different', 'default', 'data', 'directory', 'fixes', '100']","['common', 'use', 'differ', 'default', 'data', 'directori', 'fix', '100']"
Enable eip155,108,closed,https://github.com/ethereumproject/go-ethereum/issues/108,ethereumproject/go-ethereum,"['enable', 'eip155']","['enabl', 'eip155']"
Disable JITVM,107,closed,https://github.com/ethereumproject/go-ethereum/issues/107,ethereumproject/go-ethereum,"['disable', 'jitvm']","['disabl', 'jitvm']"
bomb delay for testnet,106,closed,https://github.com/ethereumproject/go-ethereum/issues/106,ethereumproject/go-ethereum,"['bomb', 'delay', 'testnet']","['bomb', 'delay', 'testnet']"
