issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Simplify console plug,3778,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3778,MyCryptoHQ/MyCrypto,"['simplify', 'console', 'plug']","['simplifi', 'consol', 'plug']"
"Update links for about, privacy and jobs",3777,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3777,MyCryptoHQ/MyCrypto,"['update', 'link', 'privacy', 'job']","['updat', 'link', 'privaci', 'job']"
[DONT MERGE] iOS web3 debug build,3776,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3776,MyCryptoHQ/MyCrypto,"['dont', 'merge', 'ios', 'web3', 'debug', 'build']","['dont', 'merg', 'io', 'web3', 'debug', 'build']"
Track encrypt and decrypt,3775,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3775,MyCryptoHQ/MyCrypto,"['track', 'encrypt', 'decrypt']","['track', 'encrypt', 'decrypt']"
Misc mobile fixes,3774,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3774,MyCryptoHQ/MyCrypto,"['misc', 'mobile', 'fix']","['misc', 'mobil', 'fix']"
Change swap fee,3773,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3773,MyCryptoHQ/MyCrypto,"['change', 'swap', 'fee']","['chang', 'swap', 'fee']"
Disable DefiZap on dev,3772,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3772,MyCryptoHQ/MyCrypto,"['disable', 'defizap', 'dev']","['disabl', 'defizap', 'dev']"
Use stats url as example,3771,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3771,MyCryptoHQ/MyCrypto,"['use', 'stats', 'url', 'example']","['use', 'stat', 'url', 'exampl']"
Busy Bottoms,3770,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3770,MyCryptoHQ/MyCrypto,"['busy', 'bottoms']","['busi', 'bottom']"
Humanize ENS address error,3769,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3769,MyCryptoHQ/MyCrypto,"['humanize', 'ens', 'address', 'error']","['human', 'en', 'address', 'error']"
Add analytics middleware,3768,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3768,MyCryptoHQ/MyCrypto,"['add', 'analytics', 'middleware']","['add', 'analyt', 'middlewar']"
[WIP] Token Permissions,3767,open,https://github.com/MyCryptoHQ/MyCrypto/issues/3767,MyCryptoHQ/MyCrypto,"['wip', 'token', 'permissions']","['wip', 'token', 'permiss']"
Use dynamic feature flags,3766,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3766,MyCryptoHQ/MyCrypto,"['use', 'dynamic', 'feature', 'flag']","['use', 'dynam', 'featur', 'flag']"
Fix RequestAssets crash with non-ETH default account,3765,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3765,MyCryptoHQ/MyCrypto,"['fix', 'requestassets', 'crash', 'noneth', 'default', 'account']","['fix', 'requestasset', 'crash', 'non', 'eth', 'default', 'account']"
Fixed dashboard layout,3764,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3764,MyCryptoHQ/MyCrypto,"['fixed', 'dashboard', 'layout']","['fix', 'dashboard', 'layout']"
Handle dashboard state when all assets are hidden,3763,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3763,MyCryptoHQ/MyCrypto,"['handle', 'dashboard', 'state', 'asset', 'hidden']","['handl', 'dashboard', 'state', 'asset', 'hidden']"
[WIP] Experimental fix for action items with migrations,3761,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3761,MyCryptoHQ/MyCrypto,"['wip', 'experimental', 'fix', 'action', 'item', 'migration']","['wip', 'experiment', 'fix', 'action', 'item', 'migrat']"
Action items styling fixes,3760,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3760,MyCryptoHQ/MyCrypto,"['action', 'item', 'styling', 'fix']","['action', 'item', 'style', 'fix']"
"Remove TX Status limits, Bump Ethers, Fix formatting errors for some networks",3759,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3759,MyCryptoHQ/MyCrypto,"['remove', 'tx', 'status', 'limit', 'bump', 'ethers', 'fix', 'formatting', 'error', 'network']","['remov', 'tx', 'statu', 'limit', 'bump', 'ether', 'fix', 'format', 'error', 'network']"
Update copy & article links,3758,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3758,MyCryptoHQ/MyCrypto,"['update', 'copy', 'article', 'link']","['updat', 'copi', 'articl', 'link']"
I ,3757,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3757,MyCryptoHQ/MyCrypto,['i'],['i']
I am not Bowen,3756,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3756,MyCryptoHQ/MyCrypto,"['i', 'bowen']","['i', 'bowen']"
Fix web3 unlock button,3755,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3755,MyCryptoHQ/MyCrypto,"['fix', 'web3', 'unlock', 'button']","['fix', 'web3', 'unlock', 'button']"
 Misc styling fixes,3754,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3754,MyCryptoHQ/MyCrypto,"['misc', 'styling', 'fix']","['misc', 'style', 'fix']"
Fix default account bugs,3753,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3753,MyCryptoHQ/MyCrypto,"['fix', 'default', 'account', 'bug']","['fix', 'default', 'account', 'bug']"
ierambo,3752,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3752,MyCryptoHQ/MyCrypto,['ierambo'],['ierambo']
Fix typo in swap flow,3751,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3751,MyCryptoHQ/MyCrypto,"['fix', 'typo', 'swap', 'flow']","['fix', 'typo', 'swap', 'flow']"
Swap Flow hangs on submitting on Ledger,3750,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3750,MyCryptoHQ/MyCrypto,"['swap', 'flow', 'hang', 'submitting', 'ledger']","['swap', 'flow', 'hang', 'submit', 'ledger']"
Navigation fixes,3749,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3749,MyCryptoHQ/MyCrypto,"['navigation', 'fix']","['navig', 'fix']"
"AppImage wont run: ""No such file or directory""",3748,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3748,MyCryptoHQ/MyCrypto,"['appimage', 'wont', 'run', 'no', 'file', 'directory']","['appimag', 'wont', 'run', 'no', 'file', 'directori']"
Bump Redux Toolkit,3747,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3747,MyCryptoHQ/MyCrypto,"['bump', 'redux', 'toolkit']","['bump', 'redux', 'toolkit']"
Prefer BigNumber over Number for most operations,3746,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3746,MyCryptoHQ/MyCrypto,"['prefer', 'bignumber', 'number', 'operation']","['prefer', 'bignumb', 'number', 'oper']"
Remove old hardware interfaces link,3745,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3745,MyCryptoHQ/MyCrypto,"['remove', 'old', 'hardware', 'interface', 'link']","['remov', 'old', 'hardwar', 'interfac', 'link']"
Fix balance parsing bug for add account flow on Ledger,3744,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3744,MyCryptoHQ/MyCrypto,"['fix', 'balance', 'parsing', 'bug', 'add', 'account', 'flow', 'ledger']","['fix', 'balanc', 'pars', 'bug', 'add', 'account', 'flow', 'ledger']"
Add error message for daily faucet limit,3743,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3743,MyCryptoHQ/MyCrypto,"['add', 'error', 'message', 'daily', 'faucet', 'limit']","['add', 'error', 'messag', 'daili', 'faucet', 'limit']"
Validate total for Send Assets,3742,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3742,MyCryptoHQ/MyCrypto,"['validate', 'total', 'send', 'assets']","['valid', 'total', 'send', 'asset']"
Dashboard styling fixes,3741,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3741,MyCryptoHQ/MyCrypto,"['dashboard', 'styling', 'fix']","['dashboard', 'style', 'fix']"
Improve E2E test scripts,3740,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3740,MyCryptoHQ/MyCrypto,"['improve', 'e2e', 'test', 'script']","['improv', 'e2e', 'test', 'script']"
Fix E2E tests + node selection persistence,3739,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3739,MyCryptoHQ/MyCrypto,"['fix', 'e2e', 'test', 'node', 'selection', 'persistence']","['fix', 'e2e', 'test', 'node', 'select', 'persist']"
Fix styling issues in Settings,3738,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3738,MyCryptoHQ/MyCrypto,"['fix', 'styling', 'issue', 'settings']","['fix', 'style', 'issu', 'set']"
 Fix CSV issues,3737,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3737,MyCryptoHQ/MyCrypto,"['fix', 'csv', 'issue']","['fix', 'csv', 'issu']"
Design review adjustments,3736,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3736,MyCryptoHQ/MyCrypto,"['design', 'review', 'adjustment']","['design', 'review', 'adjust']"
Improve default account selection,3734,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3734,MyCryptoHQ/MyCrypto,"['improve', 'default', 'account', 'selection']","['improv', 'default', 'account', 'select']"
Fix Currency styling issue in TokenDetails,3733,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3733,MyCryptoHQ/MyCrypto,"['fix', 'currency', 'styling', 'issue', 'tokendetails']","['fix', 'currenc', 'style', 'issu', 'tokendetail']"
release/1.7.14,3732,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3732,MyCryptoHQ/MyCrypto,['release1714'],"['releas', '1', '7', '14']"
Update tokens & decimal test,3731,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3731,MyCryptoHQ/MyCrypto,"['update', 'token', 'decimal', 'test']","['updat', 'token', 'decim', 'test']"
Fix defaultAccount on contract deploy and interact,3730,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3730,MyCryptoHQ/MyCrypto,"['fix', 'defaultaccount', 'contract', 'deploy', 'interact']","['fix', 'defaultaccount', 'contract', 'deploy', 'interact']"
TransactionDetailsDisplay styling fixes,3729,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3729,MyCryptoHQ/MyCrypto,"['transactiondetailsdisplay', 'styling', 'fix']","['transactiondetailsdisplay', 'style', 'fix']"
Copy app web3 implementation,3728,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3728,MyCryptoHQ/MyCrypto,"['copy', 'app', 'web3', 'implementation']","['copi', 'app', 'web3', 'implement']"
Fix nonce format for Swap flow,3727,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3727,MyCryptoHQ/MyCrypto,"['fix', 'nonce', 'format', 'swap', 'flow']","['fix', 'nonc', 'format', 'swap', 'flow']"
[DONT MERGE] Remove Firefox condition for MetaMask injection hack,3726,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3726,MyCryptoHQ/MyCrypto,"['dont', 'merge', 'remove', 'firefox', 'condition', 'metamask', 'injection', 'hack']","['dont', 'merg', 'remov', 'firefox', 'condit', 'metamask', 'inject', 'hack']"
Simplify node selection,3725,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3725,MyCryptoHQ/MyCrypto,"['simplify', 'node', 'selection']","['simplifi', 'node', 'select']"
[WIP] Unlock Referral,3724,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3724,MyCryptoHQ/MyCrypto,"['wip', 'unlock', 'referral']","['wip', 'unlock', 'referr']"
test issue - please ignore,3723,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3723,MyCryptoHQ/MyCrypto,"['test', 'issue', 'please', 'ignore']","['test', 'issu', 'pleas', 'ignor']"
Test,3722,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3722,MyCryptoHQ/MyCrypto,['test'],['test']
Web3 improvements,3721,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3721,MyCryptoHQ/MyCrypto,"['web3', 'improvement']","['web3', 'improv']"
Fix double tooltip icon on TxIntermediaryDisplay,3720,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3720,MyCryptoHQ/MyCrypto,"['fix', 'double', 'tooltip', 'icon', 'txintermediarydisplay']","['fix', 'doubl', 'tooltip', 'icon', 'txintermediarydisplay']"
Fix an alignment issue with EthAddress on Dashboard,3719,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3719,MyCryptoHQ/MyCrypto,"['fix', 'alignment', 'issue', 'ethaddress', 'dashboard']","['fix', 'align', 'issu', 'ethaddress', 'dashboard']"
Use debounce for gas estimation on SendAssets,3718,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3718,MyCryptoHQ/MyCrypto,"['use', 'debounce', 'gas', 'estimation', 'sendassets']","['use', 'debounc', 'ga', 'estim', 'sendasset']"
Add better back navigation,3717,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3717,MyCryptoHQ/MyCrypto,"['add', 'better', 'back', 'navigation']","['add', 'better', 'back', 'navig']"
Updated beta announcement copy for launch,3716,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3716,MyCryptoHQ/MyCrypto,"['updated', 'beta', 'announcement', 'copy', 'launch']","['updat', 'beta', 'announc', 'copi', 'launch']"
Fix CopyableCodeBlock tooltip issue and styling,3715,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3715,MyCryptoHQ/MyCrypto,"['fix', 'copyablecodeblock', 'tooltip', 'issue', 'styling']","['fix', 'copyablecodeblock', 'tooltip', 'issu', 'style']"
Update Accounts panel icons,3714,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3714,MyCryptoHQ/MyCrypto,"['update', 'accounts', 'panel', 'icon']","['updat', 'account', 'panel', 'icon']"
Add low gas price warning,3713,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3713,MyCryptoHQ/MyCrypto,"['add', 'low', 'gas', 'price', 'warning']","['add', 'low', 'ga', 'price', 'warn']"
GPG key for GITHUB commits and tags,3712,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3712,MyCryptoHQ/MyCrypto,"['gpg', 'key', 'github', 'commits', 'tag']","['gpg', 'key', 'github', 'commit', 'tag']"
Fix two small copy issues,3711,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3711,MyCryptoHQ/MyCrypto,"['fix', 'two', 'small', 'copy', 'issue']","['fix', 'two', 'small', 'copi', 'issu']"
Fix baseasset icon on TxReceipt,3710,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3710,MyCryptoHQ/MyCrypto,"['fix', 'baseasset', 'icon', 'txreceipt']","['fix', 'baseasset', 'icon', 'txreceipt']"
Improve merging of assets in LS,3709,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3709,MyCryptoHQ/MyCrypto,"['improve', 'merging', 'asset', 'ls']","['improv', 'merg', 'asset', 'ls']"
Machine,3708,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3708,MyCryptoHQ/MyCrypto,['machine'],['machin']
Github PR,3707,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3707,MyCryptoHQ/MyCrypto,"['github', 'pr']","['github', 'pr']"
Update eth-scan and unlock-scan,3706,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3706,MyCryptoHQ/MyCrypto,"['update', 'ethscan', 'unlockscan']","['updat', 'eth', 'scan', 'unlock', 'scan']"
Improve TX history parsing,3705,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3705,MyCryptoHQ/MyCrypto,"['improve', 'tx', 'history', 'parsing']","['improv', 'tx', 'histori', 'pars']"
Fix membership expiry date calculation,3704,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3704,MyCryptoHQ/MyCrypto,"['fix', 'membership', 'expiry', 'date', 'calculation']","['fix', 'membership', 'expiri', 'date', 'calcul']"
Fix mailto format for press email,3703,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3703,MyCryptoHQ/MyCrypto,"['fix', 'mailto', 'format', 'press', 'email']","['fix', 'mailto', 'format', 'press', 'email']"
Add Multi TX errors,3702,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3702,MyCryptoHQ/MyCrypto,"['add', 'multi', 'tx', 'error']","['add', 'multi', 'tx', 'error']"
Set new navigation to default,3701,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3701,MyCryptoHQ/MyCrypto,"['set', 'new', 'navigation', 'default']","['set', 'new', 'navig', 'default']"
MultiTxReceipt fixes,3700,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3700,MyCryptoHQ/MyCrypto,"['multitxreceipt', 'fix']","['multitxreceipt', 'fix']"
Remove Faucet from contacts,3699,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3699,MyCryptoHQ/MyCrypto,"['remove', 'faucet', 'contact']","['remov', 'faucet', 'contact']"
Disable Pocket Node by default,3698,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3698,MyCryptoHQ/MyCrypto,"['disable', 'pocket', 'node', 'default']","['disabl', 'pocket', 'node', 'default']"
Bump Ledger libs + Fix Goerli signing,3697,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3697,MyCryptoHQ/MyCrypto,"['bump', 'ledger', 'libs', 'fix', 'goerli', 'signing']","['bump', 'ledger', 'lib', 'fix', 'goerli', 'sign']"
"Desktop app and beta missing ""Send Offline"" feature",3696,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3696,MyCryptoHQ/MyCrypto,"['desktop', 'app', 'beta', 'missing', 'send', 'offline', 'feature']","['desktop', 'app', 'beta', 'miss', 'send', 'offlin', 'featur']"
Fix token website icon,3695,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3695,MyCryptoHQ/MyCrypto,"['fix', 'token', 'website', 'icon']","['fix', 'token', 'websit', 'icon']"
[WIP] Add Storybook testing,3694,open,https://github.com/MyCryptoHQ/MyCrypto/issues/3694,MyCryptoHQ/MyCrypto,"['wip', 'add', 'storybook', 'testing']","['wip', 'add', 'storybook', 'test']"
Remove MCW ad,3693,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3693,MyCryptoHQ/MyCrypto,"['remove', 'mcw', 'ad']","['remov', 'mcw', 'ad']"
Remove sorting arrows on mobile,3692,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3692,MyCryptoHQ/MyCrypto,"['remove', 'sorting', 'arrow', 'mobile']","['remov', 'sort', 'arrow', 'mobil']"
Fix typo in ANT migration copy,3691,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3691,MyCryptoHQ/MyCrypto,"['fix', 'typo', 'ant', 'migration', 'copy']","['fix', 'typo', 'ant', 'migrat', 'copi']"
Small typo in migrate app,3690,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3690,MyCryptoHQ/MyCrypto,"['small', 'typo', 'migrate', 'app']","['small', 'typo', 'migrat', 'app']"
[Don't merge] Remove GNT contract from legacy,3689,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3689,MyCryptoHQ/MyCrypto,"['dont', 'merge', 'remove', 'gnt', 'contract', 'legacy']","['don', 'merg', 'remov', 'gnt', 'contract', 'legaci']"
[Snyk] Security upgrade axios from 0.18.1 to 0.21.1,3688,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3688,MyCryptoHQ/MyCrypto,"['snyk', 'security', 'upgrade', 'axios', '0181', '0211']","['snyk', 'secur', 'upgrad', 'axio', '0', '18', '1', '0', '21', '1']"
Fix missing tooltips,3687,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3687,MyCryptoHQ/MyCrypto,"['fix', 'missing', 'tooltips']","['fix', 'miss', 'tooltip']"
Adding Support for XinFin[XDC] Network Mainnet.,3686,open,https://github.com/MyCryptoHQ/MyCrypto/issues/3686,MyCryptoHQ/MyCrypto,"['adding', 'support', 'xinfinxdc', 'network', 'mainnet']","['ad', 'support', 'xinfin', 'xdc', 'network', 'mainnet']"
Feature Request: TOR on desktop app,3685,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3685,MyCryptoHQ/MyCrypto,"['feature', 'request', 'tor', 'desktop', 'app']","['featur', 'request', 'tor', 'desktop', 'app']"
Extras Tray,3684,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3684,MyCryptoHQ/MyCrypto,"['extras', 'tray']","['extra', 'tray']"
Broadcast tx styling and error handling fixes,3683,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3683,MyCryptoHQ/MyCrypto,"['broadcast', 'tx', 'styling', 'error', 'handling', 'fix']","['broadcast', 'tx', 'style', 'error', 'handl', 'fix']"
Bump node-fetch,3682,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3682,MyCryptoHQ/MyCrypto,"['bump', 'nodefetch']","['bump', 'node', 'fetch']"
Fix issue where Swap gets stuck if gas fails,3681,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3681,MyCryptoHQ/MyCrypto,"['fix', 'issue', 'swap', 'get', 'stuck', 'gas', 'fails']","['fix', 'issu', 'swap', 'get', 'stuck', 'ga', 'fail']"
Improve contracts error and loading state,3680,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3680,MyCryptoHQ/MyCrypto,"['improve', 'contract', 'error', 'loading', 'state']","['improv', 'contract', 'error', 'load', 'state']"
Replace legacy reducer,3679,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3679,MyCryptoHQ/MyCrypto,"['replace', 'legacy', 'reducer']","['replac', 'legaci', 'reduc']"
Fix Faucet links being opened in new tab,3678,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/3678,MyCryptoHQ/MyCrypto,"['fix', 'faucet', 'link', 'opened', 'new', 'tab']","['fix', 'faucet', 'link', 'open', 'new', 'tab']"
