issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
"Make setTimestamp a real transaction, not an off-chain call",615,closed,https://github.com/AugurProject/augur-core/issues/615,AugurProject/augur-core,"['make', 'settimestamp', 'real', 'transaction', 'offchain', 'call']","['make', 'settimestamp', 'real', 'transact', 'chain', 'call']"
Feature/608-enable-mythril-tests-travis,614,closed,https://github.com/AugurProject/augur-core/issues/614,AugurProject/augur-core,['feature608enablemythrilteststravis'],"['featur', '608', 'enabl', 'mythril', 'test', 'travi']"
WIP: Feature/608 enable mythril tests,613,closed,https://github.com/AugurProject/augur-core/issues/613,AugurProject/augur-core,"['wip', 'feature608', 'enable', 'mythril', 'test']","['wip', 'featur', '608', 'enabl', 'mythril', 'test']"
Test additions for coverage,612,closed,https://github.com/AugurProject/augur-core/issues/612,AugurProject/augur-core,"['test', 'addition', 'coverage']","['test', 'addit', 'coverag']"
1.0.0-1,611,closed,https://github.com/AugurProject/augur-core/issues/611,AugurProject/augur-core,['1001'],"['1', '0', '0', '1']"
Add events for disavowal,610,closed,https://github.com/AugurProject/augur-core/issues/610,AugurProject/augur-core,"['add', 'event', 'disavowal']","['add', 'event', 'disavow']"
Passing Tests w/ Maian,609,closed,https://github.com/AugurProject/augur-core/issues/609,AugurProject/augur-core,"['passing', 'tests', 'w', 'maian']","['pass', 'test', 'w', 'maian']"
Passing Tests w/ Mythril,608,closed,https://github.com/AugurProject/augur-core/issues/608,AugurProject/augur-core,"['passing', 'tests', 'w', 'mythril']","['pass', 'test', 'w', 'mythril']"
Passing Tests w/ Solidity SMTChecker,607,closed,https://github.com/AugurProject/augur-core/issues/607,AugurProject/augur-core,"['passing', 'tests', 'w', 'solidity', 'smtchecker']","['pass', 'test', 'w', 'solid', 'smtchecker']"
Coverage report generation script and docs,606,closed,https://github.com/AugurProject/augur-core/issues/606,AugurProject/augur-core,"['coverage', 'report', 'generation', 'script', 'doc']","['coverag', 'report', 'gener', 'script', 'doc']"
various nits and make oyente script check assertions,605,closed,https://github.com/AugurProject/augur-core/issues/605,AugurProject/augur-core,"['various', 'nit', 'make', 'oyente', 'script', 'check', 'assertion']","['variou', 'nit', 'make', 'oyent', 'script', 'check', 'assert']"
go back to rep price oracle owned input,604,closed,https://github.com/AugurProject/augur-core/issues/604,AugurProject/augur-core,"['go', 'back', 'rep', 'price', 'oracle', 'owned', 'input']","['go', 'back', 'rep', 'price', 'oracl', 'own', 'input']"
remove code that can only make gas cost increase,603,closed,https://github.com/AugurProject/augur-core/issues/603,AugurProject/augur-core,"['remove', 'code', 'make', 'gas', 'cost', 'increase']","['remov', 'code', 'make', 'ga', 'cost', 'increas']"
Emit event for escape hatch,602,closed,https://github.com/AugurProject/augur-core/issues/602,AugurProject/augur-core,"['emit', 'event', 'escape', 'hatch']","['emit', 'event', 'escap', 'hatch']"
add log for initial controlled time,601,closed,https://github.com/AugurProject/augur-core/issues/601,AugurProject/augur-core,"['add', 'log', 'initial', 'controlled', 'time']","['add', 'log', 'initi', 'control', 'time']"
1.0.0-0,600,closed,https://github.com/AugurProject/augur-core/issues/600,AugurProject/augur-core,['1000'],"['1', '0', '0', '0']"
Auto rep migration support,599,closed,https://github.com/AugurProject/augur-core/issues/599,AugurProject/augur-core,"['auto', 'rep', 'migration', 'support']","['auto', 'rep', 'migrat', 'support']"
0.13.0,598,closed,https://github.com/AugurProject/augur-core/issues/598,AugurProject/augur-core,['0130'],"['0', '13', '0']"
Who the hell is Tam???,597,closed,https://github.com/AugurProject/augur-core/issues/597,AugurProject/augur-core,"['who', 'hell', 'tam']","['who', 'hell', 'tam']"
0.12.4,596,closed,https://github.com/AugurProject/augur-core/issues/596,AugurProject/augur-core,['0124'],"['0', '12', '4']"
adjust reporting fee,595,closed,https://github.com/AugurProject/augur-core/issues/595,AugurProject/augur-core,"['adjust', 'reporting', 'fee']","['adjust', 'report', 'fee']"
make logging of universe creation occur for genesis creation as well,594,closed,https://github.com/AugurProject/augur-core/issues/594,AugurProject/augur-core,"['make', 'logging', 'universe', 'creation', 'occur', 'genesis', 'creation', 'well']","['make', 'log', 'univers', 'creation', 'occur', 'genesi', 'creation', 'well']"
Create .gitattributes,593,closed,https://github.com/AugurProject/augur-core/issues/593,AugurProject/augur-core,"['create', 'gitattributes']","['creat', 'gitattribut']"
Only check if we need to upload a contract if we've had an existing,592,closed,https://github.com/AugurProject/augur-core/issues/592,AugurProject/augur-core,"['only', 'check', 'need', 'upload', 'contract', 'weve', 'existing']","['onli', 'check', 'need', 'upload', 'contract', 'exist']"
0.12.3,591,closed,https://github.com/AugurProject/augur-core/issues/591,AugurProject/augur-core,['0123'],"['0', '12', '3']"
add log for when a market migrates,590,closed,https://github.com/AugurProject/augur-core/issues/590,AugurProject/augur-core,"['add', 'log', 'market', 'migrates']","['add', 'log', 'market', 'migrat']"
Convenience function to fork reporting participant and redeem for sender,589,closed,https://github.com/AugurProject/augur-core/issues/589,AugurProject/augur-core,"['convenience', 'function', 'fork', 'reporting', 'participant', 'redeem', 'sender']","['conveni', 'function', 'fork', 'report', 'particip', 'redeem', 'sender']"
add script for oyente,588,closed,https://github.com/AugurProject/augur-core/issues/588,AugurProject/augur-core,"['add', 'script', 'oyente']","['add', 'script', 'oyent']"
0.12.2,587,closed,https://github.com/AugurProject/augur-core/issues/587,AugurProject/augur-core,['0122'],"['0', '12', '2']"
Controller modifications,586,closed,https://github.com/AugurProject/augur-core/issues/586,AugurProject/augur-core,"['controller', 'modification']","['control', 'modif']"
add payoutNumerators to universe creation log,585,closed,https://github.com/AugurProject/augur-core/issues/585,AugurProject/augur-core,"['add', 'payoutnumerators', 'universe', 'creation', 'log']","['add', 'payoutnumer', 'univers', 'creation', 'log']"
TakeBest -> FillBest,584,closed,https://github.com/AugurProject/augur-core/issues/584,AugurProject/augur-core,"['takebest', 'fillbest']","['takebest', 'fillbest']"
0.12.2-0,583,closed,https://github.com/AugurProject/augur-core/issues/583,AugurProject/augur-core,['01220'],"['0', '12', '2', '0']"
Upload verified source code to Etherscan for old token,582,closed,https://github.com/AugurProject/augur-core/issues/582,AugurProject/augur-core,"['upload', 'verified', 'source', 'code', 'etherscan', 'old', 'token']","['upload', 'verifi', 'sourc', 'code', 'etherscan', 'old', 'token']"
Make crowdsourcer events happen in a logical order and reduce coupling,581,closed,https://github.com/AugurProject/augur-core/issues/581,AugurProject/augur-core,"['make', 'crowdsourcer', 'event', 'happen', 'logical', 'order', 'reduce', 'coupling']","['make', 'crowdsourc', 'event', 'happen', 'logic', 'order', 'reduc', 'coupl']"
low level calls -> transfer. Wrap ERC20 calls in requires,580,closed,https://github.com/AugurProject/augur-core/issues/580,AugurProject/augur-core,"['low', 'level', 'call', 'transfer', 'wrap', 'erc20', 'call', 'requires']","['low', 'level', 'call', 'transfer', 'wrap', 'erc20', 'call', 'requir']"
escape hatch through update,579,closed,https://github.com/AugurProject/augur-core/issues/579,AugurProject/augur-core,"['escape', 'hatch', 'update']","['escap', 'hatch', 'updat']"
implement escape hatch via upgrade,578,closed,https://github.com/AugurProject/augur-core/issues/578,AugurProject/augur-core,"['implement', 'escape', 'hatch', 'via', 'upgrade']","['implement', 'escap', 'hatch', 'via', 'upgrad']"
getters and a comment,577,closed,https://github.com/AugurProject/augur-core/issues/577,AugurProject/augur-core,"['getters', 'comment']","['getter', 'comment']"
upgrades are devModeOnly,576,closed,https://github.com/AugurProject/augur-core/issues/576,AugurProject/augur-core,"['upgrade', 'devmodeonly']","['upgrad', 'devmodeonli']"
style and attribution nits,575,closed,https://github.com/AugurProject/augur-core/issues/575,AugurProject/augur-core,"['style', 'attribution', 'nit']","['style', 'attribut', 'nit']"
0.12.1,574,closed,https://github.com/AugurProject/augur-core/issues/574,AugurProject/augur-core,['0121'],"['0', '12', '1']"
"Revert ""ERC20 spec events for mint/burn""",573,closed,https://github.com/AugurProject/augur-core/issues/573,AugurProject/augur-core,"['revert', 'erc20', 'spec', 'event', 'mintburn']","['revert', 'erc20', 'spec', 'event', 'mint', 'burn']"
version bump 0.12.0,572,closed,https://github.com/AugurProject/augur-core/issues/572,AugurProject/augur-core,"['version', 'bump', '0120']","['version', 'bump', '0', '12', '0']"
update token contracts to include the incremental approval methods,571,closed,https://github.com/AugurProject/augur-core/issues/571,AugurProject/augur-core,"['update', 'token', 'contract', 'include', 'incremental', 'approval', 'method']","['updat', 'token', 'contract', 'includ', 'increment', 'approv', 'method']"
upgrade SOLC compiler,570,closed,https://github.com/AugurProject/augur-core/issues/570,AugurProject/augur-core,"['upgrade', 'solc', 'compiler']","['upgrad', 'solc', 'compil']"
More cleanup issues,569,closed,https://github.com/AugurProject/augur-core/issues/569,AugurProject/augur-core,"['more', 'cleanup', 'issue']","['more', 'cleanup', 'issu']"
Various cleanup,568,closed,https://github.com/AugurProject/augur-core/issues/568,AugurProject/augur-core,"['various', 'cleanup']","['variou', 'cleanup']"
Remove the Extractable contract and feature,567,closed,https://github.com/AugurProject/augur-core/issues/567,AugurProject/augur-core,"['remove', 'extractable', 'contract', 'feature']","['remov', 'extract', 'contract', 'featur']"
move nonReentrant gaurd to internal methods,566,closed,https://github.com/AugurProject/augur-core/issues/566,AugurProject/augur-core,"['move', 'nonreentrant', 'gaurd', 'internal', 'method']","['move', 'nonreentr', 'gaurd', 'intern', 'method']"
Unbound comments,565,closed,https://github.com/AugurProject/augur-core/issues/565,AugurProject/augur-core,"['unbound', 'comment']","['unbound', 'comment']"
Add linting to CI explicitly and fix current lint problem,564,closed,https://github.com/AugurProject/augur-core/issues/564,AugurProject/augur-core,"['add', 'linting', 'ci', 'explicitly', 'fix', 'current', 'lint', 'problem']","['add', 'lint', 'ci', 'explicitli', 'fix', 'current', 'lint', 'problem']"
uint8 -> uint256,563,closed,https://github.com/AugurProject/augur-core/issues/563,AugurProject/augur-core,"['uint8', 'uint256']","['uint8', 'uint256']"
require numTicks > 0,562,closed,https://github.com/AugurProject/augur-core/issues/562,AugurProject/augur-core,"['require', 'numticks', '0']","['requir', 'numtick', '0']"
Fix various forking issues,561,closed,https://github.com/AugurProject/augur-core/issues/561,AugurProject/augur-core,"['fix', 'various', 'forking', 'issue']","['fix', 'variou', 'fork', 'issu']"
update usage of unsafe math where possible / appropriate,560,closed,https://github.com/AugurProject/augur-core/issues/560,AugurProject/augur-core,"['update', 'usage', 'unsafe', 'math', 'possible', 'appropriate']","['updat', 'usag', 'unsaf', 'math', 'possibl', 'appropri']"
Fixes,559,closed,https://github.com/AugurProject/augur-core/issues/559,AugurProject/augur-core,['fixes'],['fix']
0.12.0-18,558,closed,https://github.com/AugurProject/augur-core/issues/558,AugurProject/augur-core,['012018'],"['0', '12', '0', '18']"
version bump,557,closed,https://github.com/AugurProject/augur-core/issues/557,AugurProject/augur-core,"['version', 'bump']","['version', 'bump']"
Adding in .gitattributes file,556,closed,https://github.com/AugurProject/augur-core/issues/556,AugurProject/augur-core,"['adding', 'gitattributes', 'file']","['ad', 'gitattribut', 'file']"
"Add extra data to token transfers, make specific logs for stake redemption, add log for initial reporter transfer",555,closed,https://github.com/AugurProject/augur-core/issues/555,AugurProject/augur-core,"['add', 'extra', 'data', 'token', 'transfer', 'make', 'specific', 'log', 'stake', 'redemption', 'add', 'log', 'initial', 'reporter', 'transfer']","['add', 'extra', 'data', 'token', 'transfer', 'make', 'specif', 'log', 'stake', 'redempt', 'add', 'log', 'initi', 'report', 'transfer']"
Add pre-push hook to run lint,554,closed,https://github.com/AugurProject/augur-core/issues/554,AugurProject/augur-core,"['add', 'prepush', 'hook', 'run', 'lint']","['add', 'pre', 'push', 'hook', 'run', 'lint']"
Refactor so there is a method we can call to get the actual value to be gained by calling this,553,closed,https://github.com/AugurProject/augur-core/issues/553,AugurProject/augur-core,"['refactor', 'method', 'call', 'get', 'actual', 'value', 'gained', 'calling']","['refactor', 'method', 'call', 'get', 'actual', 'valu', 'gain', 'call']"
log when complete sets are purchased or sold directly without trading,552,closed,https://github.com/AugurProject/augur-core/issues/552,AugurProject/augur-core,"['log', 'complete', 'set', 'purchased', 'sold', 'directly', 'without', 'trading']","['log', 'complet', 'set', 'purchas', 'sold', 'directli', 'without', 'trade']"
Make proper augur-core NPM package,551,closed,https://github.com/AugurProject/augur-core/issues/551,AugurProject/augur-core,"['make', 'proper', 'augurcore', 'npm', 'package']","['make', 'proper', 'augur', 'core', 'npm', 'packag']"
add in invariant assertions and update gas cost estimates,550,closed,https://github.com/AugurProject/augur-core/issues/550,AugurProject/augur-core,"['add', 'invariant', 'assertion', 'update', 'gas', 'cost', 'estimate']","['add', 'invari', 'assert', 'updat', 'ga', 'cost', 'estim']"
Log max price of 1 ether for binary and categorical (instead of 1),549,closed,https://github.com/AugurProject/augur-core/issues/549,AugurProject/augur-core,"['log', 'max', 'price', '1', 'ether', 'binary', 'categorical', 'instead', '1']","['log', 'max', 'price', '1', 'ether', 'binari', 'categor', 'instead', '1']"
Add convenience method for REP migration,548,closed,https://github.com/AugurProject/augur-core/issues/548,AugurProject/augur-core,"['add', 'convenience', 'method', 'rep', 'migration']","['add', 'conveni', 'method', 'rep', 'migrat']"
5x -> 7.5x to accomodate adjustment of expecting 20% fork participation,547,closed,https://github.com/AugurProject/augur-core/issues/547,AugurProject/augur-core,"['5x', '75x', 'accomodate', 'adjustment', 'expecting', '20', 'fork', 'participation']","['5x', '7', '5x', 'accomod', 'adjust', 'expect', '20', 'fork', 'particip']"
test upgrading contract,546,closed,https://github.com/AugurProject/augur-core/issues/546,AugurProject/augur-core,"['test', 'upgrading', 'contract']","['test', 'upgrad', 'contract']"
Add proper zeros,545,closed,https://github.com/AugurProject/augur-core/issues/545,AugurProject/augur-core,"['add', 'proper', 'zero']","['add', 'proper', 'zero']"
test for isKnownUniverse,544,closed,https://github.com/AugurProject/augur-core/issues/544,AugurProject/augur-core,"['test', 'isknownuniverse']","['test', 'isknownunivers']"
Migrate REP of market / initial reporter during fork migration,543,closed,https://github.com/AugurProject/augur-core/issues/543,AugurProject/augur-core,"['migrate', 'rep', 'market', 'initial', 'reporter', 'fork', 'migration']","['migrat', 'rep', 'market', 'initi', 'report', 'fork', 'migrat']"
Modify forking bonus to be awarded anytime before the fork period ends,542,closed,https://github.com/AugurProject/augur-core/issues/542,AugurProject/augur-core,"['modify', 'forking', 'bonus', 'awarded', 'anytime', 'fork', 'period', 'end']","['modifi', 'fork', 'bonu', 'award', 'anytim', 'fork', 'period', 'end']"
add test for DR reporting after the DR window,541,closed,https://github.com/AugurProject/augur-core/issues/541,AugurProject/augur-core,"['add', 'test', 'dr', 'reporting', 'dr', 'window']","['add', 'test', 'dr', 'report', 'dr', 'window']"
Deploy to aura clique and rinkeby by default in docker,540,closed,https://github.com/AugurProject/augur-core/issues/540,AugurProject/augur-core,"['deploy', 'aura', 'clique', 'rinkeby', 'default', 'docker']","['deploy', 'aura', 'cliqu', 'rinkebi', 'default', 'docker']"
Prevent most reporting interactions during a fork. Fix bug with fee window assignment when migrating a market in a fork.,539,closed,https://github.com/AugurProject/augur-core/issues/539,AugurProject/augur-core,"['prevent', 'reporting', 'interaction', 'fork', 'fix', 'bug', 'fee', 'window', 'assignment', 'migrating', 'market', 'fork']","['prevent', 'report', 'interact', 'fork', 'fix', 'bug', 'fee', 'window', 'assign', 'migrat', 'market', 'fork']"
Feature/run canned markets,538,closed,https://github.com/AugurProject/augur-core/issues/538,AugurProject/augur-core,"['featurerun', 'canned', 'market']","['featur', 'run', 'can', 'market']"
add invalid bool to logs for reporting and contributing,537,closed,https://github.com/AugurProject/augur-core/issues/537,AugurProject/augur-core,"['add', 'invalid', 'bool', 'log', 'reporting', 'contributing']","['add', 'invalid', 'bool', 'log', 'report', 'contribut']"
add logging for timestamp modification,536,closed,https://github.com/AugurProject/augur-core/issues/536,AugurProject/augur-core,"['add', 'logging', 'timestamp', 'modification']","['add', 'log', 'timestamp', 'modif']"
added env variable for passing to build and deploy contracts,535,closed,https://github.com/AugurProject/augur-core/issues/535,AugurProject/augur-core,"['added', 'env', 'variable', 'passing', 'build', 'deploy', 'contract']","['ad', 'env', 'variabl', 'pass', 'build', 'deploy', 'contract']"
added ws ports to docker compose yml so augur-node can connect,534,closed,https://github.com/AugurProject/augur-core/issues/534,AugurProject/augur-core,"['added', 'w', 'port', 'docker', 'compose', 'yml', 'augurnode', 'connect']","['ad', 'ws', 'port', 'docker', 'compos', 'yml', 'augur', 'node', 'connect']"
fix env vars,533,closed,https://github.com/AugurProject/augur-core/issues/533,AugurProject/augur-core,"['fix', 'env', 'var']","['fix', 'env', 'var']"
adding generation of upload-block-numbers.json,532,closed,https://github.com/AugurProject/augur-core/issues/532,AugurProject/augur-core,"['adding', 'generation', 'uploadblocknumbersjson']","['ad', 'gener', 'upload', 'block', 'number', 'json']"
fudge gas estimate to prevent incorrect lower estimates from geth making stuff fail,531,closed,https://github.com/AugurProject/augur-core/issues/531,AugurProject/augur-core,"['fudge', 'gas', 'estimate', 'prevent', 'incorrect', 'lower', 'estimate', 'geth', 'making', 'stuff', 'fail']","['fudg', 'ga', 'estim', 'prevent', 'incorrect', 'lower', 'estim', 'geth', 'make', 'stuff', 'fail']"
get rid of stopgap retry and replace with deployment serialization stopgap,530,closed,https://github.com/AugurProject/augur-core/issues/530,AugurProject/augur-core,"['get', 'rid', 'stopgap', 'retry', 'replace', 'deployment', 'serialization', 'stopgap']","['get', 'rid', 'stopgap', 'retri', 'replac', 'deploy', 'serial', 'stopgap']"
simplify contract API and shimmy in a stopgap fix for geth spam problems,529,closed,https://github.com/AugurProject/augur-core/issues/529,AugurProject/augur-core,"['simplify', 'contract', 'api', 'shimmy', 'stopgap', 'fix', 'geth', 'spam', 'problem']","['simplifi', 'contract', 'api', 'shimmi', 'stopgap', 'fix', 'geth', 'spam', 'problem']"
Feature/multi network deploy,528,closed,https://github.com/AugurProject/augur-core/issues/528,AugurProject/augur-core,"['featuremulti', 'network', 'deploy']","['featur', 'multi', 'network', 'deploy']"
Adjust fork threshold,527,closed,https://github.com/AugurProject/augur-core/issues/527,AugurProject/augur-core,"['adjust', 'fork', 'threshold']","['adjust', 'fork', 'threshold']"
Additions to testing & a fix,526,closed,https://github.com/AugurProject/augur-core/issues/526,AugurProject/augur-core,"['additions', 'testing', 'fix']","['addit', 'test', 'fix']"
Backlog issues,525,closed,https://github.com/AugurProject/augur-core/issues/525,AugurProject/augur-core,"['backlog', 'issue']","['backlog', 'issu']"
make the automatic disavowal actually apply as disavowal. Add a function to markets to do disavowal of crowdsourcers,524,closed,https://github.com/AugurProject/augur-core/issues/524,AugurProject/augur-core,"['make', 'automatic', 'disavowal', 'actually', 'apply', 'disavowal', 'add', 'function', 'market', 'disavowal', 'crowdsourcers']","['make', 'automat', 'disavow', 'actual', 'appli', 'disavow', 'add', 'function', 'market', 'disavow', 'crowdsourc']"
Update solium rules for new security updates,523,closed,https://github.com/AugurProject/augur-core/issues/523,AugurProject/augur-core,"['update', 'solium', 'rule', 'new', 'security', 'update']","['updat', 'solium', 'rule', 'new', 'secur', 'updat']"
Move Mailbox to Reporting,522,closed,https://github.com/AugurProject/augur-core/issues/522,AugurProject/augur-core,"['move', 'mailbox', 'reporting']","['move', 'mailbox', 'report']"
use cash for gas report bond and send it in the escape hatch,521,closed,https://github.com/AugurProject/augur-core/issues/521,AugurProject/augur-core,"['use', 'cash', 'gas', 'report', 'bond', 'send', 'escape', 'hatch']","['use', 'cash', 'ga', 'report', 'bond', 'send', 'escap', 'hatch']"
Cleanup of docker-compose file for quick local environment setup.,520,closed,https://github.com/AugurProject/augur-core/issues/520,AugurProject/augur-core,"['cleanup', 'dockercompose', 'file', 'quick', 'local', 'environment', 'setup']","['cleanup', 'docker', 'compos', 'file', 'quick', 'local', 'environ', 'setup']"
Make TS scripts return an exit code.,519,closed,https://github.com/AugurProject/augur-core/issues/519,AugurProject/augur-core,"['make', 'ts', 'script', 'return', 'exit', 'code']","['make', 'ts', 'script', 'return', 'exit', 'code']"
added more unit test coverage for market,518,closed,https://github.com/AugurProject/augur-core/issues/518,AugurProject/augur-core,"['added', 'unit', 'test', 'coverage', 'market']","['ad', 'unit', 'test', 'coverag', 'market']"
Deployment Issue Fixes,517,closed,https://github.com/AugurProject/augur-core/issues/517,AugurProject/augur-core,"['deployment', 'issue', 'fixes']","['deploy', 'issu', 'fix']"
do master deploys,516,closed,https://github.com/AugurProject/augur-core/issues/516,AugurProject/augur-core,"['master', 'deploys']","['master', 'deploy']"
Low medium issues,515,closed,https://github.com/AugurProject/augur-core/issues/515,AugurProject/augur-core,"['low', 'medium', 'issue']","['low', 'medium', 'issu']"
Minor improvements.,514,closed,https://github.com/AugurProject/augur-core/issues/514,AugurProject/augur-core,"['minor', 'improvement']","['minor', 'improv']"
"new fee window unit tests. added and modified mocks, removed unneeded…",513,closed,https://github.com/AugurProject/augur-core/issues/513,AugurProject/augur-core,"['new', 'fee', 'window', 'unit', 'test', 'added', 'modified', 'mock', 'removed', 'unneeded']","['new', 'fee', 'window', 'unit', 'test', 'ad', 'modifi', 'mock', 'remov', 'unneed']"
Universe changes,512,closed,https://github.com/AugurProject/augur-core/issues/512,AugurProject/augur-core,"['universe', 'change']","['univers', 'chang']"
Minor deployment fixes and QoL improvements (for me).,511,closed,https://github.com/AugurProject/augur-core/issues/511,AugurProject/augur-core,"['minor', 'deployment', 'fix', 'qol', 'improvement']","['minor', 'deploy', 'fix', 'qol', 'improv']"
Store valid universes and use to validate trading contracts and logs. Genesis universe creation from `Augur`,510,closed,https://github.com/AugurProject/augur-core/issues/510,AugurProject/augur-core,"['store', 'valid', 'universe', 'use', 'validate', 'trading', 'contract', 'log', 'genesis', 'universe', 'creation', 'augur']","['store', 'valid', 'univers', 'use', 'valid', 'trade', 'contract', 'log', 'genesi', 'univers', 'creation', 'augur']"
Critical fixes,509,closed,https://github.com/AugurProject/augur-core/issues/509,AugurProject/augur-core,"['critical', 'fix']","['critic', 'fix']"
Deploy Aura and Clique,508,closed,https://github.com/AugurProject/augur-core/issues/508,AugurProject/augur-core,"['deploy', 'aura', 'clique']","['deploy', 'aura', 'cliqu']"
ver bump for tag,507,closed,https://github.com/AugurProject/augur-core/issues/507,AugurProject/augur-core,"['ver', 'bump', 'tag']","['ver', 'bump', 'tag']"
0.11.0-9,506,closed,https://github.com/AugurProject/augur-core/issues/506,AugurProject/augur-core,['01109'],"['0', '11', '0', '9']"
Initial cut,505,closed,https://github.com/AugurProject/augur-core/issues/505,AugurProject/augur-core,"['initial', 'cut']","['initi', 'cut']"
Test speed,504,closed,https://github.com/AugurProject/augur-core/issues/504,AugurProject/augur-core,"['test', 'speed']","['test', 'speed']"
log reporting window creation,503,closed,https://github.com/AugurProject/augur-core/issues/503,AugurProject/augur-core,"['log', 'reporting', 'window', 'creation']","['log', 'report', 'window', 'creation']"
Assorted small issues,502,closed,https://github.com/AugurProject/augur-core/issues/502,AugurProject/augur-core,"['assorted', 'small', 'issue']","['assort', 'small', 'issu']"
A bunch of really minor quality of life improvements.,501,closed,https://github.com/AugurProject/augur-core/issues/501,AugurProject/augur-core,"['a', 'bunch', 'really', 'minor', 'quality', 'life', 'improvement']","['a', 'bunch', 'realli', 'minor', 'qualiti', 'life', 'improv']"
Update version,500,closed,https://github.com/AugurProject/augur-core/issues/500,AugurProject/augur-core,"['update', 'version']","['updat', 'version']"
CI Test Fixes,499,closed,https://github.com/AugurProject/augur-core/issues/499,AugurProject/augur-core,"['ci', 'test', 'fixes']","['ci', 'test', 'fix']"
use normal Time by default on testnet.,498,closed,https://github.com/AugurProject/augur-core/issues/498,AugurProject/augur-core,"['use', 'normal', 'time', 'default', 'testnet']","['use', 'normal', 'time', 'default', 'testnet']"
delegator support for variable length data,497,closed,https://github.com/AugurProject/augur-core/issues/497,AugurProject/augur-core,"['delegator', 'support', 'variable', 'length', 'data']","['deleg', 'support', 'variabl', 'length', 'data']"
Stake redemption convenience,496,closed,https://github.com/AugurProject/augur-core/issues/496,AugurProject/augur-core,"['stake', 'redemption', 'convenience']","['stake', 'redempt', 'conveni']"
Deploy,495,closed,https://github.com/AugurProject/augur-core/issues/495,AugurProject/augur-core,['deploy'],['deploy']
Di time provider,494,closed,https://github.com/AugurProject/augur-core/issues/494,AugurProject/augur-core,"['di', 'time', 'provider']","['di', 'time', 'provid']"
"Market creation split into three methods. Description split out. Scalars can have min, max, and a normalizedNumTicks specified",493,closed,https://github.com/AugurProject/augur-core/issues/493,AugurProject/augur-core,"['market', 'creation', 'split', 'three', 'method', 'description', 'split', 'scalars', 'min', 'max', 'normalizednumticks', 'specified']","['market', 'creation', 'split', 'three', 'method', 'descript', 'split', 'scalar', 'min', 'max', 'normalizednumtick', 'specifi']"
Test changes,492,closed,https://github.com/AugurProject/augur-core/issues/492,AugurProject/augur-core,"['test', 'change']","['test', 'chang']"
Add fuzzy tests to CI and fix fuzzy tests,491,closed,https://github.com/AugurProject/augur-core/issues/491,AugurProject/augur-core,"['add', 'fuzzy', 'test', 'ci', 'fix', 'fuzzy', 'test']","['add', 'fuzzi', 'test', 'ci', 'fix', 'fuzzi', 'test']"
README one liners,490,closed,https://github.com/AugurProject/augur-core/issues/490,AugurProject/augur-core,"['readme', 'one', 'liner']","['readm', 'one', 'liner']"
make test real,489,closed,https://github.com/AugurProject/augur-core/issues/489,AugurProject/augur-core,"['make', 'test', 'real']","['make', 'test', 'real']"
update order create log with more fields,488,closed,https://github.com/AugurProject/augur-core/issues/488,AugurProject/augur-core,"['update', 'order', 'create', 'log', 'field']","['updat', 'order', 'creat', 'log', 'field']"
Cash delegated,487,closed,https://github.com/AugurProject/augur-core/issues/487,AugurProject/augur-core,"['cash', 'delegated']","['cash', 'deleg']"
auto disavow,486,closed,https://github.com/AugurProject/augur-core/issues/486,AugurProject/augur-core,"['auto', 'disavow']","['auto', 'disavow']"
tradeGroupId to bytes32,485,closed,https://github.com/AugurProject/augur-core/issues/485,AugurProject/augur-core,"['tradegroupid', 'bytes32']","['tradegroupid', 'bytes32']"
Auto disavow,484,closed,https://github.com/AugurProject/augur-core/issues/484,AugurProject/augur-core,"['auto', 'disavow']","['auto', 'disavow']"
Upgrade Augur.js along with Augur-contracts,483,closed,https://github.com/AugurProject/augur-core/issues/483,AugurProject/augur-core,"['upgrade', 'augurjs', 'along', 'augurcontracts']","['upgrad', 'augur', 'js', 'along', 'augur', 'contract']"
Universe mods,482,closed,https://github.com/AugurProject/augur-core/issues/482,AugurProject/augur-core,"['universe', 'mod']","['univers', 'mod']"
Updating Pyethereum,481,closed,https://github.com/AugurProject/augur-core/issues/481,AugurProject/augur-core,"['updating', 'pyethereum']","['updat', 'pyethereum']"
removed require for stake tokens to exist on market when disavow tokens.,480,closed,https://github.com/AugurProject/augur-core/issues/480,AugurProject/augur-core,"['removed', 'require', 'stake', 'token', 'exist', 'market', 'disavow', 'token']","['remov', 'requir', 'stake', 'token', 'exist', 'market', 'disavow', 'token']"
3936 market more tests,479,closed,https://github.com/AugurProject/augur-core/issues/479,AugurProject/augur-core,"['3936', 'market', 'test']","['3936', 'market', 'test']"
Fixup/cleanup in the constants file.,478,closed,https://github.com/AugurProject/augur-core/issues/478,AugurProject/augur-core,"['fixupcleanup', 'constant', 'file']","['fixup', 'cleanup', 'constant', 'file']"
4896 solc 0418,477,closed,https://github.com/AugurProject/augur-core/issues/477,AugurProject/augur-core,"['4896', 'solc', '0418']","['4896', 'solc', '0418']"
Attempt Travis Build Matrixing,476,closed,https://github.com/AugurProject/augur-core/issues/476,AugurProject/augur-core,"['attempt', 'travis', 'build', 'matrixing']","['attempt', 'travi', 'build', 'matrix']"
