issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Add Epirus Platform to relevant parts of the docs,1294,closed,https://github.com/ethereum/ethereum-org-website/issues/1294,ethereum/ethereum-org-website,"['add', 'epirus', 'platform', 'relevant', 'part', 'doc']","['add', 'epiru', 'platform', 'relev', 'part', 'doc']"
Add new illustration assets to the site for download,1293,closed,https://github.com/ethereum/ethereum-org-website/issues/1293,ethereum/ethereum-org-website,"['add', 'new', 'illustration', 'asset', 'site', 'download']","['add', 'new', 'illustr', 'asset', 'site', 'download']"
EDN proof-of-concept,1292,closed,https://github.com/ethereum/ethereum-org-website/issues/1292,ethereum/ethereum-org-website,"['edn', 'proofofconcept']","['edn', 'proof', 'concept']"
Added meta descriptions to contributing pages [Fixes #1290],1291,closed,https://github.com/ethereum/ethereum-org-website/issues/1291,ethereum/ethereum-org-website,"['added', 'meta', 'description', 'contributing', 'page', 'fixes', '1290']","['ad', 'meta', 'descript', 'contribut', 'page', 'fix', '1290']"
Contributing pages don't have meta descriptions,1290,closed,https://github.com/ethereum/ethereum-org-website/issues/1290,ethereum/ethereum-org-website,"['contributing', 'page', 'dont', 'meta', 'description']","['contribut', 'page', 'meta', 'descript']"
chore: add logic for filter close issues on planned,1289,closed,https://github.com/ethereum/ethereum-org-website/issues/1289,ethereum/ethereum-org-website,"['chore', 'add', 'logic', 'filter', 'close', 'issue', 'planned']","['chore', 'add', 'logic', 'filter', 'close', 'issu', 'plan']"
feat: Randomise contributor list ,1288,closed,https://github.com/ethereum/ethereum-org-website/issues/1288,ethereum/ethereum-org-website,"['feat', 'randomise', 'contributor', 'list']","['feat', 'randomis', 'contributor', 'list']"
chore: Adding references to exchanges for the UAE #1283,1286,closed,https://github.com/ethereum/ethereum-org-website/issues/1286,ethereum/ethereum-org-website,"['chore', 'adding', 'reference', 'exchange', 'uae', '1283']","['chore', 'ad', 'refer', 'exchang', 'uae', '1283']"
Added ENS to dapp list [Fixes #1271],1285,closed,https://github.com/ethereum/ethereum-org-website/issues/1285,ethereum/ethereum-org-website,"['added', 'ens', 'dapp', 'list', 'fixes', '1271']","['ad', 'en', 'dapp', 'list', 'fix', '1271']"
Added imtoken to wallets list [Fixes #1275],1284,closed,https://github.com/ethereum/ethereum-org-website/issues/1284,ethereum/ethereum-org-website,"['added', 'imtoken', 'wallet', 'list', 'fixes', '1275']","['ad', 'imtoken', 'wallet', 'list', 'fix', '1275']"
Adding references to exchanges for the UAE,1283,closed,https://github.com/ethereum/ethereum-org-website/issues/1283,ethereum/ethereum-org-website,"['adding', 'reference', 'exchange', 'uae']","['ad', 'refer', 'exchang', 'uae']"
Deploy v2.3.7,1282,closed,https://github.com/ethereum/ethereum-org-website/issues/1282,ethereum/ethereum-org-website,"['deploy', 'v237']","['deploy', 'v2', '3', '7']"
Remove country duplicates [Fixes #1279],1281,closed,https://github.com/ethereum/ethereum-org-website/issues/1281,ethereum/ethereum-org-website,"['remove', 'country', 'duplicate', 'fixes', '1279']","['remov', 'countri', 'duplic', 'fix', '1279']"
Sort country list [Fixes #1278],1280,closed,https://github.com/ethereum/ethereum-org-website/issues/1280,ethereum/ethereum-org-website,"['sort', 'country', 'list', 'fixes', '1278']","['sort', 'countri', 'list', 'fix', '1278']"
"Duplicates in ""Get ETH"" country list",1279,closed,https://github.com/ethereum/ethereum-org-website/issues/1279,ethereum/ethereum-org-website,"['duplicates', 'get', 'eth', 'country', 'list']","['duplic', 'get', 'eth', 'countri', 'list']"
"""Get ETH"" country list isn't sorted",1278,closed,https://github.com/ethereum/ethereum-org-website/issues/1278,ethereum/ethereum-org-website,"['get', 'eth', 'country', 'list', 'isnt', 'sorted']","['get', 'eth', 'countri', 'list', 'sort']"
Deploy v2.3.6,1277,closed,https://github.com/ethereum/ethereum-org-website/issues/1277,ethereum/ethereum-org-website,"['deploy', 'v236']","['deploy', 'v2', '3', '6']"
Track country input,1276,closed,https://github.com/ethereum/ethereum-org-website/issues/1276,ethereum/ethereum-org-website,"['track', 'country', 'input']","['track', 'countri', 'input']"
Add imToken to ethereum.org/wallets,1275,closed,https://github.com/ethereum/ethereum-org-website/issues/1275,ethereum/ethereum-org-website,"['add', 'imtoken', 'ethereumorgwallets']","['add', 'imtoken', 'ethereum', 'org', 'wallet']"
Deploy v2.3.5,1274,closed,https://github.com/ethereum/ethereum-org-website/issues/1274,ethereum/ethereum-org-website,"['deploy', 'v235']","['deploy', 'v2', '3', '5']"
Deploy v2.3.4,1273,closed,https://github.com/ethereum/ethereum-org-website/issues/1273,ethereum/ethereum-org-website,"['deploy', 'v234']","['deploy', 'v2', '3', '4']"
Add event tracking to external link clicks,1272,closed,https://github.com/ethereum/ethereum-org-website/issues/1272,ethereum/ethereum-org-website,"['add', 'event', 'tracking', 'external', 'link', 'click']","['add', 'event', 'track', 'extern', 'link', 'click']"
Add ENS to dapps list,1271,closed,https://github.com/ethereum/ethereum-org-website/issues/1271,ethereum/ethereum-org-website,"['add', 'ens', 'dapps', 'list']","['add', 'en', 'dapp', 'list']"
New Eth2 information section [#878],1270,closed,https://github.com/ethereum/ethereum-org-website/issues/1270,ethereum/ethereum-org-website,"['new', 'eth2', 'information', 'section', '878']","['new', 'eth2', 'inform', 'section', '878']"
Randomise contributor list,1269,closed,https://github.com/ethereum/ethereum-org-website/issues/1269,ethereum/ethereum-org-website,"['randomise', 'contributor', 'list']","['randomis', 'contributor', 'list']"
Deploy v2.3.3,1268,closed,https://github.com/ethereum/ethereum-org-website/issues/1268,ethereum/ethereum-org-website,"['deploy', 'v233']","['deploy', 'v2', '3', '3']"
Fix dharma,1267,closed,https://github.com/ethereum/ethereum-org-website/issues/1267,ethereum/ethereum-org-website,"['fix', 'dharma']","['fix', 'dharma']"
Deploy v2.3.2,1266,closed,https://github.com/ethereum/ethereum-org-website/issues/1266,ethereum/ethereum-org-website,"['deploy', 'v232']","['deploy', 'v2', '3', '2']"
Get ETH US State exceptions updated [Fixes #1264],1265,closed,https://github.com/ethereum/ethereum-org-website/issues/1265,ethereum/ethereum-org-website,"['get', 'eth', 'us', 'state', 'exception', 'updated', 'fixes', '1264']","['get', 'eth', 'us', 'state', 'except', 'updat', 'fix', '1264']"
Binance US listing on get ETH is incorrect,1264,closed,https://github.com/ethereum/ethereum-org-website/issues/1264,ethereum/ethereum-org-website,"['binance', 'us', 'listing', 'get', 'eth', 'incorrect']","['binanc', 'us', 'list', 'get', 'eth', 'incorrect']"
Nav accessibility issues,1263,closed,https://github.com/ethereum/ethereum-org-website/issues/1263,ethereum/ethereum-org-website,"['nav', 'accessibility', 'issue']","['nav', 'access', 'issu']"
Deploy v2.3.1,1262,closed,https://github.com/ethereum/ethereum-org-website/issues/1262,ethereum/ethereum-org-website,"['deploy', 'v231']","['deploy', 'v2', '3', '1']"
Deploy v2.3.0,1261,closed,https://github.com/ethereum/ethereum-org-website/issues/1261,ethereum/ethereum-org-website,"['deploy', 'v230']","['deploy', 'v2', '3', '0']"
Updating other tutorials on /build [Fixes #1010],1260,closed,https://github.com/ethereum/ethereum-org-website/issues/1260,ethereum/ethereum-org-website,"['updating', 'tutorial', 'build', 'fixes', '1010']","['updat', 'tutori', 'build', 'fix', '1010']"
Matched button styles to DS [Fixes #1249],1259,closed,https://github.com/ethereum/ethereum-org-website/issues/1259,ethereum/ethereum-org-website,"['matched', 'button', 'style', 'ds', 'fixes', '1249']","['match', 'button', 'style', 'ds', 'fix', '1249']"
Products policy update,1258,closed,https://github.com/ethereum/ethereum-org-website/issues/1258,ethereum/ethereum-org-website,"['products', 'policy', 'update']","['product', 'polici', 'updat']"
docs: add KiChjang as a contributor,1257,closed,https://github.com/ethereum/ethereum-org-website/issues/1257,ethereum/ethereum-org-website,"['doc', 'add', 'kichjang', 'contributor']","['doc', 'add', 'kichjang', 'contributor']"
Deploy v2.2.0,1256,closed,https://github.com/ethereum/ethereum-org-website/issues/1256,ethereum/ethereum-org-website,"['deploy', 'v220']","['deploy', 'v2', '2', '0']"
Get ETH Page,1255,closed,https://github.com/ethereum/ethereum-org-website/issues/1255,ethereum/ethereum-org-website,"['get', 'eth', 'page']","['get', 'eth', 'page']"
Delete input.js,1254,closed,https://github.com/ethereum/ethereum-org-website/issues/1254,ethereum/ethereum-org-website,"['delete', 'inputjs']","['delet', 'input', 'js']"
Get ETH Page v2,1253,closed,https://github.com/ethereum/ethereum-org-website/issues/1253,ethereum/ethereum-org-website,"['get', 'eth', 'page', 'v2']","['get', 'eth', 'page', 'v2']"
Metadata: incorrect og:url & canonical URL,1252,closed,https://github.com/ethereum/ethereum-org-website/issues/1252,ethereum/ethereum-org-website,"['metadata', 'incorrect', 'ogurl', 'canonical', 'url']","['metadata', 'incorrect', 'og', 'url', 'canon', 'url']"
"Roadmap: ""Planned features"" displays closed issues",1251,closed,https://github.com/ethereum/ethereum-org-website/issues/1251,ethereum/ethereum-org-website,"['roadmap', 'planned', 'feature', 'display', 'closed', 'issue']","['roadmap', 'plan', 'featur', 'display', 'close', 'issu']"
Update CryptoZombies links,1250,closed,https://github.com/ethereum/ethereum-org-website/issues/1250,ethereum/ethereum-org-website,"['update', 'cryptozombies', 'link']","['updat', 'cryptozombi', 'link']"
Update buttons to match design system,1249,closed,https://github.com/ethereum/ethereum-org-website/issues/1249,ethereum/ethereum-org-website,"['update', 'button', 'match', 'design', 'system']","['updat', 'button', 'match', 'design', 'system']"
Contributing reorg [Fixes #1103 + #1247],1248,closed,https://github.com/ethereum/ethereum-org-website/issues/1248,ethereum/ethereum-org-website,"['contributing', 'reorg', 'fixes', '1103', '1247']","['contribut', 'reorg', 'fix', '1103', '1247']"
Reorganise principles and readme content,1247,closed,https://github.com/ethereum/ethereum-org-website/issues/1247,ethereum/ethereum-org-website,"['reorganise', 'principle', 'readme', 'content']","['reorganis', 'principl', 'readm', 'content']"
Update dependencies,1246,closed,https://github.com/ethereum/ethereum-org-website/issues/1246,ethereum/ethereum-org-website,"['update', 'dependency']","['updat', 'depend']"
Fix Geth typo,1245,closed,https://github.com/ethereum/ethereum-org-website/issues/1245,ethereum/ethereum-org-website,"['fix', 'geth', 'typo']","['fix', 'geth', 'typo']"
Add Trinity client,1244,closed,https://github.com/ethereum/ethereum-org-website/issues/1244,ethereum/ethereum-org-website,"['add', 'trinity', 'client']","['add', 'triniti', 'client']"
fix: Arrow icon wraps with the last word of the link,1243,closed,https://github.com/ethereum/ethereum-org-website/issues/1243,ethereum/ethereum-org-website,"['fix', 'arrow', 'icon', 'wrap', 'last', 'word', 'link']","['fix', 'arrow', 'icon', 'wrap', 'last', 'word', 'link']"
Update link styles [Fixes #1187],1242,closed,https://github.com/ethereum/ethereum-org-website/issues/1242,ethereum/ethereum-org-website,"['update', 'link', 'style', 'fixes', '1187']","['updat', 'link', 'style', 'fix', '1187']"
Deploy v2.1.3,1241,closed,https://github.com/ethereum/ethereum-org-website/issues/1241,ethereum/ethereum-org-website,"['deploy', 'v213']","['deploy', 'v2', '1', '3']"
Add meta images [Fixes #1202],1240,closed,https://github.com/ethereum/ethereum-org-website/issues/1240,ethereum/ethereum-org-website,"['add', 'meta', 'image', 'fixes', '1202']","['add', 'meta', 'imag', 'fix', '1202']"
Deploy v2.1.2,1239,closed,https://github.com/ethereum/ethereum-org-website/issues/1239,ethereum/ethereum-org-website,"['deploy', 'v212']","['deploy', 'v2', '1', '2']"
Update getLocaleTimestamp display format,1238,closed,https://github.com/ethereum/ethereum-org-website/issues/1238,ethereum/ethereum-org-website,"['update', 'getlocaletimestamp', 'display', 'format']","['updat', 'getlocaletimestamp', 'display', 'format']"
change: moment.js to luxon,1237,closed,https://github.com/ethereum/ethereum-org-website/issues/1237,ethereum/ethereum-org-website,"['change', 'momentjs', 'luxon']","['chang', 'moment', 'js', 'luxon']"
Add listing policy [Fixes #743],1236,closed,https://github.com/ethereum/ethereum-org-website/issues/1236,ethereum/ethereum-org-website,"['add', 'listing', 'policy', 'fixes', '743']","['add', 'list', 'polici', 'fix', '743']"
fix: Arrow icon wraps with the last word of the link,1235,closed,https://github.com/ethereum/ethereum-org-website/issues/1235,ethereum/ethereum-org-website,"['fix', 'arrow', 'icon', 'wrap', 'last', 'word', 'link']","['fix', 'arrow', 'icon', 'wrap', 'last', 'word', 'link']"
import locales on moment.js #1231,1234,closed,https://github.com/ethereum/ethereum-org-website/issues/1234,ethereum/ethereum-org-website,"['import', 'locale', 'momentjs', '1231']","['import', 'local', 'moment', 'js', '1231']"
Fix moment.js locale issue,1233,closed,https://github.com/ethereum/ethereum-org-website/issues/1233,ethereum/ethereum-org-website,"['fix', 'momentjs', 'locale', 'issue']","['fix', 'moment', 'js', 'local', 'issu']"
Fix Timestamp Locale Issue,1232,closed,https://github.com/ethereum/ethereum-org-website/issues/1232,ethereum/ethereum-org-website,"['fix', 'timestamp', 'locale', 'issue']","['fix', 'timestamp', 'local', 'issu']"
"""Page last updated"" timestamp format is always ""en"" locale",1231,closed,https://github.com/ethereum/ethereum-org-website/issues/1231,ethereum/ethereum-org-website,"['page', 'last', 'updated', 'timestamp', 'format', 'always', 'en', 'locale']","['page', 'last', 'updat', 'timestamp', 'format', 'alway', 'en', 'local']"
docs: add developerfred as a contributor,1230,closed,https://github.com/ethereum/ethereum-org-website/issues/1230,ethereum/ethereum-org-website,"['doc', 'add', 'developerfred', 'contributor']","['doc', 'add', 'developerfr', 'contributor']"
Prevent external link arrow from being wrapped around,1229,closed,https://github.com/ethereum/ethereum-org-website/issues/1229,ethereum/ethereum-org-website,"['prevent', 'external', 'link', 'arrow', 'wrapped', 'around']","['prevent', 'extern', 'link', 'arrow', 'wrap', 'around']"
add: RFC2822 Date on moment ,1228,closed,https://github.com/ethereum/ethereum-org-website/issues/1228,ethereum/ethereum-org-website,"['add', 'rfc2822', 'date', 'moment']","['add', 'rfc2822', 'date', 'moment']"
Deploy v2.1.1,1227,closed,https://github.com/ethereum/ethereum-org-website/issues/1227,ethereum/ethereum-org-website,"['deploy', 'v211']","['deploy', 'v2', '1', '1']"
Move no to nb,1226,closed,https://github.com/ethereum/ethereum-org-website/issues/1226,ethereum/ethereum-org-website,"['move', 'nb']","['move', 'nb']"
Netlify build failures,1225,closed,https://github.com/ethereum/ethereum-org-website/issues/1225,ethereum/ethereum-org-website,"['netlify', 'build', 'failure']","['netlifi', 'build', 'failur']"
Deploy v2.1.0,1224,closed,https://github.com/ethereum/ethereum-org-website/issues/1224,ethereum/ethereum-org-website,"['deploy', 'v210']","['deploy', 'v2', '1', '0']"
Add Ukranian v1.1,1223,closed,https://github.com/ethereum/ethereum-org-website/issues/1223,ethereum/ethereum-org-website,"['add', 'ukranian', 'v11']","['add', 'ukranian', 'v1', '1']"
Site Translation: Add Ukranian v1.1,1222,closed,https://github.com/ethereum/ethereum-org-website/issues/1222,ethereum/ethereum-org-website,"['site', 'translation', 'add', 'ukranian', 'v11']","['site', 'translat', 'add', 'ukranian', 'v1', '1']"
