issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Add TypeScipt branch (v4) to cdn. ,264,closed,https://github.com/ethers-io/ethers.js/issues/264,ethers-io/ethers.js,"['add', 'typescipt', 'branch', 'v4', 'cdn']","['add', 'typescipt', 'branch', 'v4', 'cdn']"
Why does Signer use a promise for the address?,263,closed,https://github.com/ethers-io/ethers.js/issues/263,ethers-io/ethers.js,"['why', 'signer', 'use', 'promise', 'address']","['whi', 'signer', 'use', 'promis', 'address']"
Strange results with require() in public view/pure-type functions #4840,262,closed,https://github.com/ethers-io/ethers.js/issues/262,ethers-io/ethers.js,"['strange', 'result', 'require', 'public', 'viewpuretype', 'function', '4840']","['strang', 'result', 'requir', 'public', 'view', 'pure', 'type', 'function', '4840']"
Event Decoder stores numbers oddly.,261,closed,https://github.com/ethers-io/ethers.js/issues/261,ethers-io/ethers.js,"['event', 'decoder', 'store', 'number', 'oddly']","['event', 'decod', 'store', 'number', 'oddli']"
Fix parseUnits for given wei value,260,closed,https://github.com/ethers-io/ethers.js/issues/260,ethers-io/ethers.js,"['fix', 'parseunits', 'given', 'wei', 'value']","['fix', 'parseunit', 'given', 'wei', 'valu']"
"Update units.js to correct spelling of ""finney""",259,closed,https://github.com/ethers-io/ethers.js/issues/259,ethers-io/ethers.js,"['update', 'unitsjs', 'correct', 'spelling', 'finney']","['updat', 'unit', 'js', 'correct', 'spell', 'finney']"
Support getBlock parameter for returning full transaction objects,258,closed,https://github.com/ethers-io/ethers.js/issues/258,ethers-io/ethers.js,"['support', 'getblock', 'parameter', 'returning', 'full', 'transaction', 'object']","['support', 'getblock', 'paramet', 'return', 'full', 'transact', 'object']"
Add support for custom/overriden HTTP headers when using JsonRpcProvider.,257,closed,https://github.com/ethers-io/ethers.js/issues/257,ethers-io/ethers.js,"['add', 'support', 'customoverriden', 'http', 'header', 'using', 'jsonrpcprovider']","['add', 'support', 'custom', 'overriden', 'http', 'header', 'use', 'jsonrpcprovid']"
passing bytes32 to contract and getting bytes32 from contract function,256,closed,https://github.com/ethers-io/ethers.js/issues/256,ethers-io/ethers.js,"['passing', 'bytes32', 'contract', 'getting', 'bytes32', 'contract', 'function']","['pass', 'bytes32', 'contract', 'get', 'bytes32', 'contract', 'function']"
Contract creation code storage out of gas,255,closed,https://github.com/ethers-io/ethers.js/issues/255,ethers-io/ethers.js,"['contract', 'creation', 'code', 'storage', 'gas']","['contract', 'creation', 'code', 'storag', 'ga']"
deploy contract return values,254,closed,https://github.com/ethers-io/ethers.js/issues/254,ethers-io/ethers.js,"['deploy', 'contract', 'return', 'value']","['deploy', 'contract', 'return', 'valu']"
Getting values from constant functions causes a call exception sometimes,253,closed,https://github.com/ethers-io/ethers.js/issues/253,ethers-io/ethers.js,"['getting', 'value', 'constant', 'function', 'cause', 'call', 'exception', 'sometimes']","['get', 'valu', 'constant', 'function', 'caus', 'call', 'except', 'sometim']"
How do I change a contract's Signer or Provider?,252,closed,https://github.com/ethers-io/ethers.js/issues/252,ethers-io/ethers.js,"['how', 'i', 'change', 'contract', 'signer', 'provider']","['how', 'i', 'chang', 'contract', 'signer', 'provid']"
Add pagination and gasUsed options to EtherscanProvider getHistory,251,closed,https://github.com/ethers-io/ethers.js/issues/251,ethers-io/ethers.js,"['add', 'pagination', 'gasused', 'option', 'etherscanprovider', 'gethistory']","['add', 'pagin', 'gasus', 'option', 'etherscanprovid', 'gethistori']"
Ether.js set storage transaction failing on Rinkeby,250,closed,https://github.com/ethers-io/ethers.js/issues/250,ethers-io/ethers.js,"['etherjs', 'set', 'storage', 'transaction', 'failing', 'rinkeby']","['ether', 'js', 'set', 'storag', 'transact', 'fail', 'rinkebi']"
[improvement] receiving previous block's is blocking the thread,249,closed,https://github.com/ethers-io/ethers.js/issues/249,ethers-io/ethers.js,"['improvement', 'receiving', 'previous', 'block', 'blocking', 'thread']","['improv', 'receiv', 'previou', 'block', 'block', 'thread']"
Hateful Dispare: Don't Change the BN .toString method please,248,closed,https://github.com/ethers-io/ethers.js/issues/248,ethers-io/ethers.js,"['hateful', 'dispare', 'dont', 'change', 'bn', 'tostring', 'method', 'please']","['hate', 'dispar', 'don', 'chang', 'bn', 'tostr', 'method', 'pleas']"
Hardware wallet support,247,closed,https://github.com/ethers-io/ethers.js/issues/247,ethers-io/ethers.js,"['hardware', 'wallet', 'support']","['hardwar', 'wallet', 'support']"
In example: Mnemonic Phrase Wallet section,246,closed,https://github.com/ethers-io/ethers.js/issues/246,ethers-io/ethers.js,"['in', 'example', 'mnemonic', 'phrase', 'wallet', 'section']","['in', 'exampl', 'mnemon', 'phrase', 'wallet', 'section']"
Trouble with signature verification using `signer.signMessage` with `Web3Provider`,245,closed,https://github.com/ethers-io/ethers.js/issues/245,ethers-io/ethers.js,"['trouble', 'signature', 'verification', 'using', 'signersignmessage', 'web3provider']","['troubl', 'signatur', 'verif', 'use', 'signer', 'signmessag', 'web3provid']"
Reflecting on array of values to retrieve their solidity types,244,closed,https://github.com/ethers-io/ethers.js/issues/244,ethers-io/ethers.js,"['reflecting', 'array', 'value', 'retrieve', 'solidity', 'type']","['reflect', 'array', 'valu', 'retriev', 'solid', 'type']"
"How do I get an indexed string's ""value"" from an event?",243,closed,https://github.com/ethers-io/ethers.js/issues/243,ethers-io/ethers.js,"['how', 'i', 'get', 'indexed', 'string', 'value', 'event']","['how', 'i', 'get', 'index', 'string', 'valu', 'event']"
Ethers seems to give me an empty array when I try to retrieve event logs even though events have occurred.,242,closed,https://github.com/ethers-io/ethers.js/issues/242,ethers-io/ethers.js,"['ethers', 'seems', 'give', 'empty', 'array', 'i', 'try', 'retrieve', 'event', 'log', 'even', 'though', 'event', 'occurred']","['ether', 'seem', 'give', 'empti', 'array', 'i', 'tri', 'retriev', 'event', 'log', 'even', 'though', 'event', 'occur']"
How do I connect to Ganache (formerly TestRPC)?,241,closed,https://github.com/ethers-io/ethers.js/issues/241,ethers-io/ethers.js,"['how', 'i', 'connect', 'ganache', 'formerly', 'testrpc']","['how', 'i', 'connect', 'ganach', 'formerli', 'testrpc']"
Trouble sending transactions for non-constant functions,240,closed,https://github.com/ethers-io/ethers.js/issues/240,ethers-io/ethers.js,"['trouble', 'sending', 'transaction', 'nonconstant', 'function']","['troubl', 'send', 'transact', 'non', 'constant', 'function']"
[question] is it more safe that password is required when sign tx for keystore wallet?,239,closed,https://github.com/ethers-io/ethers.js/issues/239,ethers-io/ethers.js,"['question', 'safe', 'password', 'required', 'sign', 'tx', 'keystore', 'wallet']","['question', 'safe', 'password', 'requir', 'sign', 'tx', 'keystor', 'wallet']"
Add Confirmations to TransactionResponse,238,closed,https://github.com/ethers-io/ethers.js/issues/238,ethers-io/ethers.js,"['add', 'confirmations', 'transactionresponse']","['add', 'confirm', 'transactionrespons']"
Add strict overflow checks for uint and int types,237,closed,https://github.com/ethers-io/ethers.js/issues/237,ethers-io/ethers.js,"['add', 'strict', 'overflow', 'check', 'uint', 'int', 'type']","['add', 'strict', 'overflow', 'check', 'uint', 'int', 'type']"
Add to Docs: Why is encryption intentionally slow,236,closed,https://github.com/ethers-io/ethers.js/issues/236,ethers-io/ethers.js,"['add', 'docs', 'why', 'encryption', 'intentionally', 'slow']","['add', 'doc', 'whi', 'encrypt', 'intent', 'slow']"
Support Web3 v1.0 providers,235,closed,https://github.com/ethers-io/ethers.js/issues/235,ethers-io/ethers.js,"['support', 'web3', 'v10', 'provider']","['support', 'web3', 'v1', '0', 'provid']"
tsc to generate declaration files into dist/,234,closed,https://github.com/ethers-io/ethers.js/issues/234,ethers-io/ethers.js,"['tsc', 'generate', 'declaration', 'file', 'dist']","['tsc', 'gener', 'declar', 'file', 'dist']"
eth-crypto compatibility,233,closed,https://github.com/ethers-io/ethers.js/issues/233,ethers-io/ethers.js,"['ethcrypto', 'compatibility']","['eth', 'crypto', 'compat']"
Encrypting/Decrypting messages,232,closed,https://github.com/ethers-io/ethers.js/issues/232,ethers-io/ethers.js,"['encryptingdecrypting', 'message']","['encrypt', 'decrypt', 'messag']"
Recovery param from signature produced by splitSignature,231,closed,https://github.com/ethers-io/ethers.js/issues/231,ethers-io/ethers.js,"['recovery', 'param', 'signature', 'produced', 'splitsignature']","['recoveri', 'param', 'signatur', 'produc', 'splitsignatur']"
(Json-rpc-provider) Revert reason support,230,closed,https://github.com/ethers-io/ethers.js/issues/230,ethers-io/ethers.js,"['jsonrpcprovider', 'revert', 'reason', 'support']","['json', 'rpc', 'provid', 'revert', 'reason', 'support']"
How to wait for certain number of confirmations ?,229,closed,https://github.com/ethers-io/ethers.js/issues/229,ethers-io/ethers.js,"['how', 'wait', 'certain', 'number', 'confirmation']","['how', 'wait', 'certain', 'number', 'confirm']"
Discussion: Support scientific notation in BigNumbers?,228,open,https://github.com/ethers-io/ethers.js/issues/228,ethers-io/ethers.js,"['discussion', 'support', 'scientific', 'notation', 'bignumbers']","['discuss', 'support', 'scientif', 'notat', 'bignumb']"
add WeexProvider for weex,227,closed,https://github.com/ethers-io/ethers.js/issues/227,ethers-io/ethers.js,"['add', 'weexprovider', 'weex']","['add', 'weexprovid', 'weex']"
Call a function at a specific block number,226,closed,https://github.com/ethers-io/ethers.js/issues/226,ethers-io/ethers.js,"['call', 'function', 'specific', 'block', 'number']","['call', 'function', 'specif', 'block', 'number']"
Update bignumber.ts,225,closed,https://github.com/ethers-io/ethers.js/issues/225,ethers-io/ethers.js,"['update', 'bignumberts']","['updat', 'bignumb', 'ts']"
Support Authentication:Bearer,224,closed,https://github.com/ethers-io/ethers.js/issues/224,ethers-io/ethers.js,"['support', 'authenticationbearer']","['support', 'authent', 'bearer']"
fromEncryptedWallet Errors if PW Longer then 64 bytes,223,closed,https://github.com/ethers-io/ethers.js/issues/223,ethers-io/ethers.js,"['fromencryptedwallet', 'errors', 'pw', 'longer', '64', 'byte']","['fromencryptedwallet', 'error', 'pw', 'longer', '64', 'byte']"
Call Exception When Attempting To Get Token Balance,222,closed,https://github.com/ethers-io/ethers.js/issues/222,ethers-io/ethers.js,"['call', 'exception', 'when', 'attempting', 'to', 'get', 'token', 'balance']","['call', 'except', 'when', 'attempt', 'to', 'get', 'token', 'balanc']"
Provide all exported variables from index.ts,221,closed,https://github.com/ethers-io/ethers.js/issues/221,ethers-io/ethers.js,"['provide', 'exported', 'variable', 'indexts']","['provid', 'export', 'variabl', 'index', 'ts']"
Decoder incorrectly adds named item to array result,220,closed,https://github.com/ethers-io/ethers.js/issues/220,ethers-io/ethers.js,"['decoder', 'incorrectly', 'add', 'named', 'item', 'array', 'result']","['decod', 'incorrectli', 'add', 'name', 'item', 'array', 'result']"
BigNumber library doesn't throw when instatiated with invalid string.,219,closed,https://github.com/ethers-io/ethers.js/issues/219,ethers-io/ethers.js,"['bignumber', 'library', 'doesnt', 'throw', 'instatiated', 'invalid', 'string']","['bignumb', 'librari', 'throw', 'instati', 'invalid', 'string']"
Is there web3.currentProvider.sendAsync equivalent?,218,closed,https://github.com/ethers-io/ethers.js/issues/218,ethers-io/ethers.js,"['is', 'web3currentprovidersendasync', 'equivalent']","['is', 'web3', 'currentprovid', 'sendasync', 'equival']"
Transactions send via a JSON-RPC can be lost,217,closed,https://github.com/ethers-io/ethers.js/issues/217,ethers-io/ethers.js,"['transactions', 'send', 'via', 'jsonrpc', 'lost']","['transact', 'send', 'via', 'json', 'rpc', 'lost']"
Which js environments are supported by ethers?,216,closed,https://github.com/ethers-io/ethers.js/issues/216,ethers-io/ethers.js,"['which', 'j', 'environment', 'supported', 'ether']","['which', 'js', 'environ', 'support', 'ether']"
Why are there runtime type and safety checks in TypeScript files?,215,closed,https://github.com/ethers-io/ethers.js/issues/215,ethers-io/ethers.js,"['why', 'runtime', 'type', 'safety', 'check', 'typescript', 'file']","['whi', 'runtim', 'type', 'safeti', 'check', 'typescript', 'file']"
Contract deployment doesn't check transaction status.,214,closed,https://github.com/ethers-io/ethers.js/issues/214,ethers-io/ethers.js,"['contract', 'deployment', 'doesnt', 'check', 'transaction', 'status']","['contract', 'deploy', 'check', 'transact', 'statu']"
Wallet.sendTransaction fails if transaction requires specific `from`,213,closed,https://github.com/ethers-io/ethers.js/issues/213,ethers-io/ethers.js,"['walletsendtransaction', 'fails', 'transaction', 'requires', 'specific']","['wallet', 'sendtransact', 'fail', 'transact', 'requir', 'specif']"
Cannot estimate gas for contract deployment.,212,closed,https://github.com/ethers-io/ethers.js/issues/212,ethers-io/ethers.js,"['can', 'estimate', 'gas', 'contract', 'deployment']","['can', 'estim', 'ga', 'contract', 'deploy']"
Using the ABI coder to encode and decode eth_call,211,closed,https://github.com/ethers-io/ethers.js/issues/211,ethers-io/ethers.js,"['using', 'abi', 'coder', 'encode', 'decode', 'eth_call']","['use', 'abi', 'coder', 'encod', 'decod', 'eth_cal']"
React Native is slow,210,closed,https://github.com/ethers-io/ethers.js/issues/210,ethers-io/ethers.js,"['react', 'native', 'slow']","['react', 'nativ', 'slow']"
pad output of signDigest,209,closed,https://github.com/ethers-io/ethers.js/issues/209,ethers-io/ethers.js,"['pad', 'output', 'signdigest']","['pad', 'output', 'signdigest']"
output of `signDigest` is not properly padded,208,closed,https://github.com/ethers-io/ethers.js/issues/208,ethers-io/ethers.js,"['output', 'signdigest', 'properly', 'padded']","['output', 'signdigest', 'properli', 'pad']"
String to bytes32 ? padZeros adds padding to front instead of back.,207,closed,https://github.com/ethers-io/ethers.js/issues/207,ethers-io/ethers.js,"['string', 'bytes32', 'padzeros', 'add', 'padding', 'front', 'instead', 'back']","['string', 'bytes32', 'padzero', 'add', 'pad', 'front', 'instead', 'back']"
utils.toUtf8String adds padding.,206,closed,https://github.com/ethers-io/ethers.js/issues/206,ethers-io/ethers.js,"['utilstoutf8string', 'add', 'padding']","['util', 'toutf8str', 'add', 'pad']"
How to connect to TRON Mainnet using Ether.js ?,205,closed,https://github.com/ethers-io/ethers.js/issues/205,ethers-io/ethers.js,"['how', 'connect', 'tron', 'mainnet', 'using', 'etherjs']","['how', 'connect', 'tron', 'mainnet', 'use', 'ether', 'js']"
Contract events: filter indexed.,204,closed,https://github.com/ethers-io/ethers.js/issues/204,ethers-io/ethers.js,"['contract', 'event', 'filter', 'indexed']","['contract', 'event', 'filter', 'index']"
provider.resolveName is not a function,203,closed,https://github.com/ethers-io/ethers.js/issues/203,ethers-io/ethers.js,"['providerresolvename', 'function']","['provid', 'resolvenam', 'function']"
[question] custom crypto,202,closed,https://github.com/ethers-io/ethers.js/issues/202,ethers-io/ethers.js,"['question', 'custom', 'crypto']","['question', 'custom', 'crypto']"
Don't modify parameters. Clone them first,201,closed,https://github.com/ethers-io/ethers.js/issues/201,ethers-io/ethers.js,"['dont', 'modify', 'parameter', 'clone', 'first']","['don', 'modifi', 'paramet', 'clone', 'first']"
