issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Do not show the ethereum logo on the base currency balance for non-eth networks,10573,closed,https://github.com/MetaMask/metamask-extension/issues/10573,MetaMask/metamask-extension,"['do', 'show', 'ethereum', 'logo', 'base', 'currency', 'balance', 'noneth', 'network']","['do', 'show', 'ethereum', 'logo', 'base', 'currenc', 'balanc', 'non', 'eth', 'network']"
Polling eth_blockNumber gives incorrect results,10572,open,https://github.com/MetaMask/metamask-extension/issues/10572,MetaMask/metamask-extension,"['polling', 'eth_blocknumber', 'give', 'incorrect', 'result']","['poll', 'eth_blocknumb', 'give', 'incorrect', 'result']"
Network blocks web3 calls via metamask,10571,open,https://github.com/MetaMask/metamask-extension/issues/10571,MetaMask/metamask-extension,"['network', 'block', 'web3', 'call', 'via', 'metamask']","['network', 'block', 'web3', 'call', 'via', 'metamask']"
Remove dead code related to the selectedFromToken variable in swaps/index.js,10570,closed,https://github.com/MetaMask/metamask-extension/issues/10570,MetaMask/metamask-extension,"['remove', 'dead', 'code', 'related', 'selectedfromtoken', 'variable', 'swapsindexjs']","['remov', 'dead', 'code', 'relat', 'selectedfromtoken', 'variabl', 'swap', 'index', 'js']"
Error Approving Token,10569,open,https://github.com/MetaMask/metamask-extension/issues/10569,MetaMask/metamask-extension,"['error', 'approving', 'token']","['error', 'approv', 'token']"
Convert useSwapsEthToken hook to a selector,10568,closed,https://github.com/MetaMask/metamask-extension/issues/10568,MetaMask/metamask-extension,"['convert', 'useswapsethtoken', 'hook', 'selector']","['convert', 'useswapsethtoken', 'hook', 'selector']"
"Can't run yarn setup, pull-ws issue",10567,closed,https://github.com/MetaMask/metamask-extension/issues/10567,MetaMask/metamask-extension,"['cant', 'run', 'yarn', 'setup', 'pullws', 'issue']","['can', 'run', 'yarn', 'setup', 'pull', 'ws', 'issu']"
"So yesterday both firefox and metamask got updates, now metamask shows just a blank pop-up window....",10566,closed,https://github.com/MetaMask/metamask-extension/issues/10566,MetaMask/metamask-extension,"['so', 'yesterday', 'firefox', 'metamask', 'got', 'update', 'metamask', 'show', 'blank', 'popup', 'window']","['so', 'yesterday', 'firefox', 'metamask', 'got', 'updat', 'metamask', 'show', 'blank', 'pop', 'window']"
Prevent or warn when sending zero token transactions,10565,open,https://github.com/MetaMask/metamask-extension/issues/10565,MetaMask/metamask-extension,"['prevent', 'warn', 'sending', 'zero', 'token', 'transaction']","['prevent', 'warn', 'send', 'zero', 'token', 'transact']"
Stuck in Welcome Back screen. Can't login (Chrome),10564,open,https://github.com/MetaMask/metamask-extension/issues/10564,MetaMask/metamask-extension,"['stuck', 'welcome', 'back', 'screen', 'cant', 'login', 'chrome']","['stuck', 'welcom', 'back', 'screen', 'can', 'login', 'chrome']"
Updating references to MetaMask support,10563,closed,https://github.com/MetaMask/metamask-extension/issues/10563,MetaMask/metamask-extension,"['updating', 'reference', 'metamask', 'support']","['updat', 'refer', 'metamask', 'support']"
Do not show suggested token list in add token on custom networks,10562,open,https://github.com/MetaMask/metamask-extension/issues/10562,MetaMask/metamask-extension,"['do', 'show', 'suggested', 'token', 'list', 'add', 'token', 'custom', 'network']","['do', 'show', 'suggest', 'token', 'list', 'add', 'token', 'custom', 'network']"
Fix/handle safe low undefined,10561,closed,https://github.com/MetaMask/metamask-extension/issues/10561,MetaMask/metamask-extension,"['fixhandle', 'safe', 'low', 'undefined']","['fix', 'handl', 'safe', 'low', 'undefin']"
handle undefined network,10560,closed,https://github.com/MetaMask/metamask-extension/issues/10560,MetaMask/metamask-extension,"['handle', 'undefined', 'network']","['handl', 'undefin', 'network']"
Error: The EthJsENS Constructor requires a network or registry address.,10559,closed,https://github.com/MetaMask/metamask-extension/issues/10559,MetaMask/metamask-extension,"['error', 'the', 'ethjsens', 'constructor', 'requires', 'network', 'registry', 'address']","['error', 'the', 'ethjsen', 'constructor', 'requir', 'network', 'registri', 'address']"
BigNumber Error: new BigNumber() not a number: undefined,10558,closed,https://github.com/MetaMask/metamask-extension/issues/10558,MetaMask/metamask-extension,"['bignumber', 'error', 'new', 'bignumber', 'number', 'undefined']","['bignumb', 'error', 'new', 'bignumb', 'number', 'undefin']"
TypeError: NetworkError when attempting to fetch resource.,10557,open,https://github.com/MetaMask/metamask-extension/issues/10557,MetaMask/metamask-extension,"['typeerror', 'networkerror', 'attempting', 'fetch', 'resource']","['typeerror', 'networkerror', 'attempt', 'fetch', 'resourc']"
TypeError: Failed to fetch (gasPrices api on the confirmation page),10556,open,https://github.com/MetaMask/metamask-extension/issues/10556,MetaMask/metamask-extension,"['typeerror', 'failed', 'fetch', 'gasprices', 'api', 'confirmation', 'page']","['typeerror', 'fail', 'fetch', 'gaspric', 'api', 'confirm', 'page']"
Custom RPC endpoint error handling,10555,open,https://github.com/MetaMask/metamask-extension/issues/10555,MetaMask/metamask-extension,"['custom', 'rpc', 'endpoint', 'error', 'handling']","['custom', 'rpc', 'endpoint', 'error', 'handl']"
"Error: [ethjs-rpc] rpc error with payload {...""",10554,open,https://github.com/MetaMask/metamask-extension/issues/10554,MetaMask/metamask-extension,"['error', 'ethjsrpc', 'rpc', 'error', 'payload']","['error', 'ethj', 'rpc', 'rpc', 'error', 'payload']"
TypeError: Cannot read property 'toString' of undefined,10553,closed,https://github.com/MetaMask/metamask-extension/issues/10553,MetaMask/metamask-extension,"['typeerror', 'can', 'read', 'property', 'tostring', 'undefined']","['typeerror', 'can', 'read', 'properti', 'tostr', 'undefin']"
"Error: [ethjs-query] while formatting outputs from RPC '{""value"":{""code"":-32603,""message"":""Failed to fet...",10552,open,https://github.com/MetaMask/metamask-extension/issues/10552,MetaMask/metamask-extension,"['error', 'ethjsquery', 'formatting', 'output', 'rpc', 'valuecode32603messagefailed', 'fet']","['error', 'ethj', 'queri', 'format', 'output', 'rpc', 'valu', 'code', '32603', 'messag', 'fail', 'fet']"
Error: JsonRpcEngine: Response has no error or result for request:,10551,open,https://github.com/MetaMask/metamask-extension/issues/10551,MetaMask/metamask-extension,"['error', 'jsonrpcengine', 'response', 'error', 'result', 'request']","['error', 'jsonrpcengin', 'respons', 'error', 'result', 'request']"
TypeError: Cannot read property 'hash' of null,10550,open,https://github.com/MetaMask/metamask-extension/issues/10550,MetaMask/metamask-extension,"['typeerror', 'can', 'read', 'property', 'hash', 'null']","['typeerror', 'can', 'read', 'properti', 'hash', 'null']"
Error: Internal JSON-RPC error.,10549,open,https://github.com/MetaMask/metamask-extension/issues/10549,MetaMask/metamask-extension,"['error', 'internal', 'jsonrpc', 'error']","['error', 'intern', 'json', 'rpc', 'error']"
TypeError: Cannot read property 'toString' of undefined,10548,closed,https://github.com/MetaMask/metamask-extension/issues/10548,MetaMask/metamask-extension,"['typeerror', 'can', 'read', 'property', 'tostring', 'undefined']","['typeerror', 'can', 'read', 'properti', 'tostr', 'undefin']"
Error: [ethjs-rpc] rpc error with payload [...],10547,open,https://github.com/MetaMask/metamask-extension/issues/10547,MetaMask/metamask-extension,"['error', 'ethjsrpc', 'rpc', 'error', 'payload']","['error', 'ethj', 'rpc', 'rpc', 'error', 'payload']"
Adding a warning when sending a token to its own contract address,10546,closed,https://github.com/MetaMask/metamask-extension/issues/10546,MetaMask/metamask-extension,"['adding', 'warning', 'sending', 'token', 'contract', 'address']","['ad', 'warn', 'send', 'token', 'contract', 'address']"
cache balances by chain id,10545,closed,https://github.com/MetaMask/metamask-extension/issues/10545,MetaMask/metamask-extension,"['cache', 'balance', 'chain', 'id']","['cach', 'balanc', 'chain', 'id']"
"Spanish version of the extension overlaps network name over the ""fox icon"" home button",10544,open,https://github.com/MetaMask/metamask-extension/issues/10544,MetaMask/metamask-extension,"['spanish', 'version', 'extension', 'overlap', 'network', 'name', 'fox', 'icon', 'home', 'button']","['spanish', 'version', 'extens', 'overlap', 'network', 'name', 'fox', 'icon', 'home', 'button']"
Resolving pull-ws to v3.3.2,10543,closed,https://github.com/MetaMask/metamask-extension/issues/10543,MetaMask/metamask-extension,"['resolving', 'pullws', 'v332']","['resolv', 'pull', 'ws', 'v3', '3', '2']"
pull-ws sub dependency resolution leads to a 404,10542,closed,https://github.com/MetaMask/metamask-extension/issues/10542,MetaMask/metamask-extension,"['pullws', 'sub', 'dependency', 'resolution', 'lead', '404']","['pull', 'ws', 'sub', 'depend', 'resolut', 'lead', '404']"
"Custom Nonce Setting transfers from mainnet when you switch to a custom network, and gwei estimate also transfers to custom network as well",10541,closed,https://github.com/MetaMask/metamask-extension/issues/10541,MetaMask/metamask-extension,"['custom', 'nonce', 'setting', 'transfer', 'mainnet', 'switch', 'custom', 'network', 'gwei', 'estimate', 'also', 'transfer', 'custom', 'network', 'well']","['custom', 'nonc', 'set', 'transfer', 'mainnet', 'switch', 'custom', 'network', 'gwei', 'estim', 'also', 'transfer', 'custom', 'network', 'well']"
Sync `master` with `develop`,10540,closed,https://github.com/MetaMask/metamask-extension/issues/10540,MetaMask/metamask-extension,"['sync', 'master', 'develop']","['sync', 'master', 'develop']"
Nonces get confused with Avalanche chain,10539,closed,https://github.com/MetaMask/metamask-extension/issues/10539,MetaMask/metamask-extension,"['nonces', 'get', 'confused', 'avalanche', 'chain']","['nonc', 'get', 'confus', 'avalanch', 'chain']"
Make Lavamoat optional for dev mode,10538,closed,https://github.com/MetaMask/metamask-extension/issues/10538,MetaMask/metamask-extension,"['make', 'lavamoat', 'optional', 'dev', 'mode']","['make', 'lavamoat', 'option', 'dev', 'mode']"
Add LavaMoat to UI,10537,open,https://github.com/MetaMask/metamask-extension/issues/10537,MetaMask/metamask-extension,"['add', 'lavamoat', 'ui']","['add', 'lavamoat', 'ui']"
fix links in add ethereum chain,10536,closed,https://github.com/MetaMask/metamask-extension/issues/10536,MetaMask/metamask-extension,"['fix', 'link', 'add', 'ethereum', 'chain']","['fix', 'link', 'add', 'ethereum', 'chain']"
Swap fees in-app and on the website are inconsistent,10535,open,https://github.com/MetaMask/metamask-extension/issues/10535,MetaMask/metamask-extension,"['swap', 'fee', 'inapp', 'website', 'inconsistent']","['swap', 'fee', 'app', 'websit', 'inconsist']"
Intermittent token display rounding error,10534,open,https://github.com/MetaMask/metamask-extension/issues/10534,MetaMask/metamask-extension,"['intermittent', 'token', 'display', 'rounding', 'error']","['intermitt', 'token', 'display', 'round', 'error']"
Broadcast Network,10533,closed,https://github.com/MetaMask/metamask-extension/issues/10533,MetaMask/metamask-extension,"['broadcast', 'network']","['broadcast', 'network']"
add trezor HD path for ledger wallets,10532,closed,https://github.com/MetaMask/metamask-extension/issues/10532,MetaMask/metamask-extension,"['add', 'trezor', 'hd', 'path', 'ledger', 'wallet']","['add', 'trezor', 'hd', 'path', 'ledger', 'wallet']"
Ledger does not support Trezor HD path,10531,closed,https://github.com/MetaMask/metamask-extension/issues/10531,MetaMask/metamask-extension,"['ledger', 'support', 'trezor', 'hd', 'path']","['ledger', 'support', 'trezor', 'hd', 'path']"
Show warnings on Add Recipient page of Send flow,10530,closed,https://github.com/MetaMask/metamask-extension/issues/10530,MetaMask/metamask-extension,"['show', 'warning', 'add', 'recipient', 'page', 'send', 'flow']","['show', 'warn', 'add', 'recipi', 'page', 'send', 'flow']"
Remove unused `hasHexData` prop,10529,closed,https://github.com/MetaMask/metamask-extension/issues/10529,MetaMask/metamask-extension,"['remove', 'unused', 'hashexdata', 'prop']","['remov', 'unus', 'hashexdata', 'prop']"
add chainId to all new transaction metadata,10528,closed,https://github.com/MetaMask/metamask-extension/issues/10528,MetaMask/metamask-extension,"['add', 'chainid', 'new', 'transaction', 'metadata']","['add', 'chainid', 'new', 'transact', 'metadata']"
(WIP) replace metamaskNetworkId with chainId,10527,closed,https://github.com/MetaMask/metamask-extension/issues/10527,MetaMask/metamask-extension,"['wip', 'replace', 'metamasknetworkid', 'chainid']","['wip', 'replac', 'metamasknetworkid', 'chainid']"
Update v9.1.0 changelog,10526,closed,https://github.com/MetaMask/metamask-extension/issues/10526,MetaMask/metamask-extension,"['update', 'v910', 'changelog']","['updat', 'v9', '1', '0', 'changelog']"
Update swaps failure copy to help users get support,10525,closed,https://github.com/MetaMask/metamask-extension/issues/10525,MetaMask/metamask-extension,"['update', 'swap', 'failure', 'copy', 'help', 'user', 'get', 'support']","['updat', 'swap', 'failur', 'copi', 'help', 'user', 'get', 'support']"
Ensure permissions log only stores JSON-able data,10524,closed,https://github.com/MetaMask/metamask-extension/issues/10524,MetaMask/metamask-extension,"['ensure', 'permission', 'log', 'store', 'jsonable', 'data']","['ensur', 'permiss', 'log', 'store', 'json', 'abl', 'data']"
Asset details links to Etherscan instead of configured Block Explorer URL,10523,closed,https://github.com/MetaMask/metamask-extension/issues/10523,MetaMask/metamask-extension,"['asset', 'detail', 'link', 'etherscan', 'instead', 'configured', 'block', 'explorer', 'url']","['asset', 'detail', 'link', 'etherscan', 'instead', 'configur', 'block', 'explor', 'url']"
ENS resolution not working with IPNS,10522,open,https://github.com/MetaMask/metamask-extension/issues/10522,MetaMask/metamask-extension,"['ens', 'resolution', 'working', 'ipns']","['en', 'resolut', 'work', 'ipn']"
Accommodate for 0 sources verifying swap token,10521,closed,https://github.com/MetaMask/metamask-extension/issues/10521,MetaMask/metamask-extension,"['accommodate', '0', 'source', 'verifying', 'swap', 'token']","['accommod', '0', 'sourc', 'verifi', 'swap', 'token']"
addEthereumChain bug fixes,10520,closed,https://github.com/MetaMask/metamask-extension/issues/10520,MetaMask/metamask-extension,"['addethereumchain', 'bug', 'fix']","['addethereumchain', 'bug', 'fix']"
Prevent setting gas price below minimum,10519,open,https://github.com/MetaMask/metamask-extension/issues/10519,MetaMask/metamask-extension,"['prevent', 'setting', 'gas', 'price', 'minimum']","['prevent', 'set', 'ga', 'price', 'minimum']"
