issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Add Davey2002_zbMATH01748069 ref + typo + List of mathematical symbols,416,closed,https://github.com/ethereum/yellowpaper/issues/416,ethereum/yellowpaper,"['add', 'davey2002_zbmath01748069', 'ref', 'typo', 'list', 'mathematical', 'symbol']","['add', 'davey2002_zbmath01748069', 'ref', 'typo', 'list', 'mathemat', 'symbol']"
hyperref,415,closed,https://github.com/ethereum/yellowpaper/issues/415,ethereum/yellowpaper,['hyperref'],['hyperref']
add Chinese version link  in ReadMe.md,414,closed,https://github.com/ethereum/yellowpaper/issues/414,ethereum/yellowpaper,"['add', 'chinese', 'version', 'link', 'readmemd']","['add', 'chines', 'version', 'link', 'readm', 'md']"
Byzantium: EIP-196/197 elliptic curve precompiled contracts,413,closed,https://github.com/ethereum/yellowpaper/issues/413,ethereum/yellowpaper,"['byzantium', 'eip196197', 'elliptic', 'curve', 'precompiled', 'contract']","['byzantium', 'eip', '196', '197', 'ellipt', 'curv', 'precompil', 'contract']"
Spurious Dragon: EIP155 replay protection,412,closed,https://github.com/ethereum/yellowpaper/issues/412,ethereum/yellowpaper,"['spurious', 'dragon', 'eip155', 'replay', 'protection']","['spuriou', 'dragon', 'eip155', 'replay', 'protect']"
Byzantium: EIP140 REVERT,411,closed,https://github.com/ethereum/yellowpaper/issues/411,ethereum/yellowpaper,"['byzantium', 'eip140', 'revert']","['byzantium', 'eip140', 'revert']"
Byzantium: EIP-198 expmod precompiled contract,410,closed,https://github.com/ethereum/yellowpaper/issues/410,ethereum/yellowpaper,"['byzantium', 'eip198', 'expmod', 'precompiled', 'contract']","['byzantium', 'eip', '198', 'expmod', 'precompil', 'contract']"
Byzantium: EIP-100: consider parent's uncles in difficulty computation,409,closed,https://github.com/ethereum/yellowpaper/issues/409,ethereum/yellowpaper,"['byzantium', 'eip100', 'consider', 'parent', 'uncle', 'difficulty', 'computation']","['byzantium', 'eip', '100', 'consid', 'parent', 'uncl', 'difficulti', 'comput']"
Static call,408,closed,https://github.com/ethereum/yellowpaper/issues/408,ethereum/yellowpaper,"['static', 'call']","['static', 'call']"
Update Paper.tex,407,closed,https://github.com/ethereum/yellowpaper/issues/407,ethereum/yellowpaper,"['update', 'papertex']","['updat', 'paper', 'tex']"
Add table of versions in BRANCHES.md,406,closed,https://github.com/ethereum/yellowpaper/issues/406,ethereum/yellowpaper,"['add', 'table', 'version', 'branchesmd']","['add', 'tabl', 'version', 'branch', 'md']"
"Improve explanation of ""recovery id"" used in ECDSARECOVER",405,closed,https://github.com/ethereum/yellowpaper/issues/405,ethereum/yellowpaper,"['improve', 'explanation', 'recovery', 'id', 'used', 'ecdsarecover']","['improv', 'explan', 'recoveri', 'id', 'use', 'ecdsarecov']"
Create Byzantium-Hard-Fork-changes.md,404,closed,https://github.com/ethereum/yellowpaper/issues/404,ethereum/yellowpaper,"['create', 'byzantiumhardforkchangesmd']","['creat', 'byzantium', 'hard', 'fork', 'chang', 'md']"
Remove i typo,403,closed,https://github.com/ethereum/yellowpaper/issues/403,ethereum/yellowpaper,"['remove', 'typo']","['remov', 'typo']"
Add license.,402,closed,https://github.com/ethereum/yellowpaper/issues/402,ethereum/yellowpaper,"['add', 'license']","['add', 'licens']"
"[WIP: to be split up] Improving readability and reliability: cross-refs, hyperref, grammar, clarifications, extra references, URLs added for existing refs; list of maths symbols; fixed formatting e.g. subscripts to \mathrm font; archive links; readme: omitted yellowpaper.io and added more details e.g. on how to build.",401,open,https://github.com/ethereum/yellowpaper/issues/401,ethereum/yellowpaper,"['wip', 'split', 'improving', 'readability', 'reliability', 'crossrefs', 'hyperref', 'grammar', 'clarification', 'extra', 'reference', 'urls', 'added', 'existing', 'ref', 'list', 'math', 'symbol', 'fixed', 'formatting', 'eg', 'subscript', 'mathrm', 'font', 'archive', 'link', 'readme', 'omitted', 'yellowpaperio', 'added', 'detail', 'eg', 'build']","['wip', 'split', 'improv', 'readabl', 'reliabl', 'cross', 'ref', 'hyperref', 'grammar', 'clarif', 'extra', 'refer', 'url', 'ad', 'exist', 'ref', 'list', 'math', 'symbol', 'fix', 'format', 'e', 'g', 'subscript', 'mathrm', 'font', 'archiv', 'link', 'readm', 'omit', 'yellowpap', 'io', 'ad', 'detail', 'e', 'g', 'build']"
[removed],400,closed,https://github.com/ethereum/yellowpaper/issues/400,ethereum/yellowpaper,['removed'],['remov']
Questions: block-finalisation state transition function:  Ω definition,399,open,https://github.com/ethereum/yellowpaper/issues/399,ethereum/yellowpaper,"['questions', 'blockfinalisation', 'state', 'transition', 'function', 'ω', 'definition']","['question', 'block', 'finalis', 'state', 'transit', 'function', 'ω', 'definit']"
Fix minor spelling errors,398,closed,https://github.com/ethereum/yellowpaper/issues/398,ethereum/yellowpaper,"['fix', 'minor', 'spelling', 'error']","['fix', 'minor', 'spell', 'error']"
"The yellow paper is outdated and needs readability and reliability improvements. But it won't be updated by the Ethereum Foundation, for good reason, due to using the KVM,  ""the first fully executable formal semantics of the EVM"", but can be kept as is for historical purposes, or updated by the community e.g. from my repo.",397,closed,https://github.com/ethereum/yellowpaper/issues/397,ethereum/yellowpaper,"['the', 'yellow', 'paper', 'outdated', 'need', 'readability', 'reliability', 'improvement', 'but', 'wont', 'updated', 'ethereum', 'foundation', 'good', 'reason', 'due', 'using', 'kvm', 'first', 'fully', 'executable', 'formal', 'semantics', 'evm', 'kept', 'historical', 'purpose', 'updated', 'community', 'eg', 'repo']","['the', 'yellow', 'paper', 'outdat', 'need', 'readabl', 'reliabl', 'improv', 'but', 'updat', 'ethereum', 'foundat', 'good', 'reason', 'due', 'use', 'kvm', 'first', 'fulli', 'execut', 'formal', 'semant', 'evm', 'kept', 'histor', 'purpos', 'updat', 'commun', 'e', 'g', 'repo']"
"To do: use commands rather than descriptions for defining opcodes, etc.",396,open,https://github.com/ethereum/yellowpaper/issues/396,ethereum/yellowpaper,"['to', 'use', 'command', 'rather', 'description', 'defining', 'opcodes', 'etc']","['to', 'use', 'command', 'rather', 'descript', 'defin', 'opcod', 'etc']"
Eq. 136: unbalanced bracket and parenthesis. Typo or intentional?,395,closed,https://github.com/ethereum/yellowpaper/issues/395,ethereum/yellowpaper,"['eq', '136', 'unbalanced', 'bracket', 'parenthesis', 'typo', 'intentional']","['eq', '136', 'unbalanc', 'bracket', 'parenthesi', 'typo', 'intent']"
Update Paper.tex,394,closed,https://github.com/ethereum/yellowpaper/issues/394,ethereum/yellowpaper,"['update', 'papertex']","['updat', 'paper', 'tex']"
Fix minGasLimit to 5000,393,closed,https://github.com/ethereum/yellowpaper/issues/393,ethereum/yellowpaper,"['fix', 'mingaslimit', '5000']","['fix', 'mingaslimit', '5000']"
"Changed one "" to ``",392,closed,https://github.com/ethereum/yellowpaper/issues/392,ethereum/yellowpaper,"['changed', 'one']","['chang', 'one']"
[Nitpick] Section 7.1 is Misleading,391,closed,https://github.com/ethereum/yellowpaper/issues/391,ethereum/yellowpaper,"['nitpick', 'section', '71', 'misleading']","['nitpick', 'section', '7', '1', 'mislead']"
More cross refs and release history,390,closed,https://github.com/ethereum/yellowpaper/issues/390,ethereum/yellowpaper,"['more', 'cross', 'ref', 'release', 'history']","['more', 'cross', 'ref', 'releas', 'histori']"
Hundreds of  `_\mathbf`s replaced with  `_\mathrm`,389,closed,https://github.com/ethereum/yellowpaper/issues/389,ethereum/yellowpaper,"['hundreds', '_mathbfs', 'replaced', '_mathrm']","['hundr', '_', 'mathbf', 'replac', '_', 'mathrm']"
fix ommer reference,388,closed,https://github.com/ethereum/yellowpaper/issues/388,ethereum/yellowpaper,"['fix', 'ommer', 'reference']","['fix', 'ommer', 'refer']"
Bigvee in new symbol appendix with zbmath ref,387,closed,https://github.com/ethereum/yellowpaper/issues/387,ethereum/yellowpaper,"['bigvee', 'new', 'symbol', 'appendix', 'zbmath', 'ref']","['bigve', 'new', 'symbol', 'appendix', 'zbmath', 'ref']"
Add references,386,open,https://github.com/ethereum/yellowpaper/issues/386,ethereum/yellowpaper,"['add', 'reference']","['add', 'refer']"
\textit{Homestead},385,closed,https://github.com/ethereum/yellowpaper/issues/385,ethereum/yellowpaper,['textithomestead'],"['textit', 'homestead']"
Zbmath01748069 ref and math symbol appendix,384,closed,https://github.com/ethereum/yellowpaper/issues/384,ethereum/yellowpaper,"['zbmath01748069', 'ref', 'math', 'symbol', 'appendix']","['zbmath01748069', 'ref', 'math', 'symbol', 'appendix']"
Difficulty note and thompson ref,383,closed,https://github.com/ethereum/yellowpaper/issues/383,ethereum/yellowpaper,"['difficulty', 'note', 'thompson', 'ref']","['difficulti', 'note', 'thompson', 'ref']"
Adding references,382,closed,https://github.com/ethereum/yellowpaper/issues/382,ethereum/yellowpaper,"['adding', 'reference']","['ad', 'refer']"
to proof [sic] that a correct DAG has been used,381,closed,https://github.com/ethereum/yellowpaper/issues/381,ethereum/yellowpaper,"['proof', 'sic', 'correct', 'dag', 'used']","['proof', 'sic', 'correct', 'dag', 'use']"
Rewording accumulation of nibbles keys and branches,380,closed,https://github.com/ethereum/yellowpaper/issues/380,ethereum/yellowpaper,"['rewording', 'accumulation', 'nibble', 'key', 'branch']","['reword', 'accumul', 'nibbl', 'key', 'branch']"
Footnote clarifying meaning of low-order 11 bits,379,closed,https://github.com/ethereum/yellowpaper/issues/379,ethereum/yellowpaper,"['footnote', 'clarifying', 'meaning', 'loworder', '11', 'bit']","['footnot', 'clarifi', 'mean', 'low', 'order', '11', 'bit']"
Hyperref: hyperlinks and hypertargets,378,closed,https://github.com/ethereum/yellowpaper/issues/378,ethereum/yellowpaper,"['hyperref', 'hyperlink', 'hypertargets']","['hyperref', 'hyperlink', 'hypertarget']"
[WIP] hyperref package,377,closed,https://github.com/ethereum/yellowpaper/issues/377,ethereum/yellowpaper,"['wip', 'hyperref', 'package']","['wip', 'hyperref', 'packag']"
"The Yellow Paper is out of date and won't be maintained because of all rights reserved copyright (by default). Feel free to make PRs to my repo. Improving readability and reliability: cross-refs, hyperref, grammar, clarifications, extra references, URLs added for existing refs; list of maths symbols; fixed formatting e.g. subscripts to \mathrm font; archive links; readme: omitted yellowpaper.io and added more details on how to build.",376,closed,https://github.com/ethereum/yellowpaper/issues/376,ethereum/yellowpaper,"['the', 'yellow', 'paper', 'date', 'wont', 'maintained', 'right', 'reserved', 'copyright', 'default', 'feel', 'free', 'make', 'prs', 'repo', 'improving', 'readability', 'reliability', 'crossrefs', 'hyperref', 'grammar', 'clarification', 'extra', 'reference', 'urls', 'added', 'existing', 'ref', 'list', 'math', 'symbol', 'fixed', 'formatting', 'eg', 'subscript', 'mathrm', 'font', 'archive', 'link', 'readme', 'omitted', 'yellowpaperio', 'added', 'detail', 'build']","['the', 'yellow', 'paper', 'date', 'maintain', 'right', 'reserv', 'copyright', 'default', 'feel', 'free', 'make', 'pr', 'repo', 'improv', 'readabl', 'reliabl', 'cross', 'ref', 'hyperref', 'grammar', 'clarif', 'extra', 'refer', 'url', 'ad', 'exist', 'ref', 'list', 'math', 'symbol', 'fix', 'format', 'e', 'g', 'subscript', 'mathrm', 'font', 'archiv', 'link', 'readm', 'omit', 'yellowpap', 'io', 'ad', 'detail', 'build']"
Revert 2 master,375,closed,https://github.com/ethereum/yellowpaper/issues/375,ethereum/yellowpaper,"['revert', '2', 'master']","['revert', '2', 'master']"
URL for gura2004comparing,374,closed,https://github.com/ethereum/yellowpaper/issues/374,ethereum/yellowpaper,"['url', 'gura2004comparing']","['url', 'gura2004compar']"
URLs for existing refs,373,closed,https://github.com/ethereum/yellowpaper/issues/373,ethereum/yellowpaper,"['urls', 'existing', 'ref']","['url', 'exist', 'ref']"
URLs for existing refs,372,closed,https://github.com/ethereum/yellowpaper/issues/372,ethereum/yellowpaper,"['urls', 'existing', 'ref']","['url', 'exist', 'ref']"
"[WIP] probably needs rebasing into smaller PRs: clarifications, hyperref and grammar",371,closed,https://github.com/ethereum/yellowpaper/issues/371,ethereum/yellowpaper,"['wip', 'probably', 'need', 'rebasing', 'smaller', 'prs', 'clarification', 'hyperref', 'grammar']","['wip', 'probabl', 'need', 'rebas', 'smaller', 'pr', 'clarif', 'hyperref', 'grammar']"
\usepackage{hyperref},370,closed,https://github.com/ethereum/yellowpaper/issues/370,ethereum/yellowpaper,['usepackagehyperref'],"['usepackag', 'hyperref']"
Create an EIP161 branch,369,closed,https://github.com/ethereum/yellowpaper/issues/369,ethereum/yellowpaper,"['create', 'eip161', 'branch']","['creat', 'eip161', 'branch']"
Create an EIP150 branch,368,closed,https://github.com/ethereum/yellowpaper/issues/368,ethereum/yellowpaper,"['create', 'eip150', 'branch']","['creat', 'eip150', 'branch']"
Create a `homestead` branch.,367,closed,https://github.com/ethereum/yellowpaper/issues/367,ethereum/yellowpaper,"['create', 'homestead', 'branch']","['creat', 'homestead', 'branch']"
Failing build due to missing files and/or old version of texlive-latex3.,366,open,https://github.com/ethereum/yellowpaper/issues/366,ethereum/yellowpaper,"['failing', 'build', 'due', 'missing', 'file', 'andor', 'old', 'version', 'texlivelatex3']","['fail', 'build', 'due', 'miss', 'file', 'old', 'version', 'texliv', 'latex3']"
"[WIP] To be rebased into smaller PRs: Improving readability and adding citations: hyperref, cross-references, extra citations; clarifications (e.g. minor rewording and footnotes); list of maths symbols; fixed formatting e.g. subscripts to \mathrm font; archive links; grammar fixes (e.g. complete sentences like in the tables); readme: omitted yellowpaper.io and added more details on how to build.",365,closed,https://github.com/ethereum/yellowpaper/issues/365,ethereum/yellowpaper,"['wip', 'to', 'rebased', 'smaller', 'prs', 'improving', 'readability', 'adding', 'citation', 'hyperref', 'crossreferences', 'extra', 'citation', 'clarification', 'eg', 'minor', 'rewording', 'footnote', 'list', 'math', 'symbol', 'fixed', 'formatting', 'eg', 'subscript', 'mathrm', 'font', 'archive', 'link', 'grammar', 'fix', 'eg', 'complete', 'sentence', 'like', 'table', 'readme', 'omitted', 'yellowpaperio', 'added', 'detail', 'build']","['wip', 'to', 'rebas', 'smaller', 'pr', 'improv', 'readabl', 'ad', 'citat', 'hyperref', 'cross', 'refer', 'extra', 'citat', 'clarif', 'e', 'g', 'minor', 'reword', 'footnot', 'list', 'math', 'symbol', 'fix', 'format', 'e', 'g', 'subscript', 'mathrm', 'font', 'archiv', 'link', 'grammar', 'fix', 'e', 'g', 'complet', 'sentenc', 'like', 'tabl', 'readm', 'omit', 'yellowpap', 'io', 'ad', 'detail', 'build']"
"The Yellow Paper allows future blocks, but is it intended or not?",364,closed,https://github.com/ethereum/yellowpaper/issues/364,ethereum/yellowpaper,"['the', 'yellow', 'paper', 'allows', 'future', 'block', 'intended']","['the', 'yellow', 'paper', 'allow', 'futur', 'block', 'intend']"
Eqn. 241 E_rmh x'[i][0] why double indices?,363,open,https://github.com/ethereum/yellowpaper/issues/363,ethereum/yellowpaper,"['eqn', '241', 'e_rmh', 'xi0', 'double', 'index']","['eqn', '241', 'e_rmh', 'x', '0', 'doubl', 'indic']"
"No definition, cross-reference or citation for a hashimoto loop",362,open,https://github.com/ethereum/yellowpaper/issues/362,ethereum/yellowpaper,"['no', 'definition', 'crossreference', 'citation', 'hashimoto', 'loop']","['no', 'definit', 'cross', 'refer', 'citat', 'hashimoto', 'loop']"
Formula 28 H_b bigvee,361,closed,https://github.com/ethereum/yellowpaper/issues/361,ethereum/yellowpaper,"['formula', '28', 'h_b', 'bigvee']","['formula', '28', 'h_b', 'bigve']"
License,360,closed,https://github.com/ethereum/yellowpaper/issues/360,ethereum/yellowpaper,['license'],['licens']
Two R_bs: the block reward of 5 Ether and the Bloom filter,359,closed,https://github.com/ethereum/yellowpaper/issues/359,ethereum/yellowpaper,"['two', 'r_bs', 'block', 'reward', '5', 'ether', 'bloom', 'filter']","['two', 'r_b', 'block', 'reward', '5', 'ether', 'bloom', 'filter']"
LLL commented out,358,closed,https://github.com/ethereum/yellowpaper/issues/358,ethereum/yellowpaper,"['lll', 'commented']","['lll', 'comment']"
Couldn't build the file,357,closed,https://github.com/ethereum/yellowpaper/issues/357,ethereum/yellowpaper,"['couldnt', 'build', 'file']","['couldn', 'build', 'file']"
Lower case subscripts in words should use \mathbf,356,open,https://github.com/ethereum/yellowpaper/issues/356,ethereum/yellowpaper,"['lower', 'case', 'subscript', 'word', 'use', 'mathbf']","['lower', 'case', 'subscript', 'word', 'use', 'mathbf']"
fix small grammatical typo,355,closed,https://github.com/ethereum/yellowpaper/issues/355,ethereum/yellowpaper,"['fix', 'small', 'grammatical', 'typo']","['fix', 'small', 'grammat', 'typo']"
Suggesting clarification for the memory expansion function,354,open,https://github.com/ethereum/yellowpaper/issues/354,ethereum/yellowpaper,"['suggesting', 'clarification', 'memory', 'expansion', 'function']","['suggest', 'clarif', 'memori', 'expans', 'function']"
More info on a double union.,353,open,https://github.com/ethereum/yellowpaper/issues/353,ethereum/yellowpaper,"['more', 'info', 'double', 'union']","['more', 'info', 'doubl', 'union']"
Clarify that I_e is measured in bytes.,352,closed,https://github.com/ethereum/yellowpaper/issues/352,ethereum/yellowpaper,"['clarify', 'i_e', 'measured', 'byte']","['clarifi', 'i_e', 'measur', 'byte']"
9.3 bold letter in the word of the definition that corresponds with the subscript letter,351,open,https://github.com/ethereum/yellowpaper/issues/351,ethereum/yellowpaper,"['93', 'bold', 'letter', 'word', 'definition', 'corresponds', 'subscript', 'letter']","['9', '3', 'bold', 'letter', 'word', 'definit', 'correspond', 'subscript', 'letter']"
Add a reference to a list of mathematical symbols,350,open,https://github.com/ethereum/yellowpaper/issues/350,ethereum/yellowpaper,"['add', 'reference', 'list', 'mathematical', 'symbol']","['add', 'refer', 'list', 'mathemat', 'symbol']"
Use of ellipses can be misleading,349,open,https://github.com/ethereum/yellowpaper/issues/349,ethereum/yellowpaper,"['use', 'ellipsis', 'misleading']","['use', 'ellips', 'mislead']"
add   Chinese version,348,closed,https://github.com/ethereum/yellowpaper/issues/348,ethereum/yellowpaper,"['add', 'chinese', 'version']","['add', 'chines', 'version']"
Call gas cost function for DELEGATECALL uses wrong stack indices,347,closed,https://github.com/ethereum/yellowpaper/issues/347,ethereum/yellowpaper,"['call', 'gas', 'cost', 'function', 'delegatecall', 'us', 'wrong', 'stack', 'index']","['call', 'ga', 'cost', 'function', 'delegatecal', 'use', 'wrong', 'stack', 'indic']"
Typo: to proof that a correct DAG has been used,346,closed,https://github.com/ethereum/yellowpaper/issues/346,ethereum/yellowpaper,"['typo', 'proof', 'correct', 'dag', 'used']","['typo', 'proof', 'correct', 'dag', 'use']"
"\usepackage{hyperref}, clarifications, grammar, cross-referencing, citations, biblio extra refs and adding URLs to existing refs",345,closed,https://github.com/ethereum/yellowpaper/issues/345,ethereum/yellowpaper,"['usepackagehyperref', 'clarification', 'grammar', 'crossreferencing', 'citation', 'biblio', 'extra', 'ref', 'adding', 'urls', 'existing', 'ref']","['usepackag', 'hyperref', 'clarif', 'grammar', 'cross', 'referenc', 'citat', 'biblio', 'extra', 'ref', 'ad', 'url', 'exist', 'ref']"
Footnote low-order 11 bits explanation,344,closed,https://github.com/ethereum/yellowpaper/issues/344,ethereum/yellowpaper,"['footnote', 'loworder', '11', 'bit', 'explanation']","['footnot', 'low', 'order', '11', 'bit', 'explan']"
"I don't fully understand 0x3c, 0x39, 0x37, the memory expansion function, and other complex opcodes",343,closed,https://github.com/ethereum/yellowpaper/issues/343,ethereum/yellowpaper,"['i', 'dont', 'fully', 'understand', '0x3c', '0x39', '0x37', 'memory', 'expansion', 'function', 'complex', 'opcodes']","['i', 'fulli', 'understand', '0x3c', '0x39', '0x37', 'memori', 'expans', 'function', 'complex', 'opcod']"
Order of appendices G-H seems counterintuitive,342,closed,https://github.com/ethereum/yellowpaper/issues/342,ethereum/yellowpaper,"['order', 'appendix', 'gh', 'seems', 'counterintuitive']","['order', 'appendic', 'g', 'h', 'seem', 'counterintuit']"
0x20 instruction SHA3 [μs[0]...(μs[0] +μs[1]−1)],341,closed,https://github.com/ethereum/yellowpaper/issues/341,ethereum/yellowpaper,"['0x20', 'instruction', 'sha3', 'μs0μs0', 'μs11']","['0x20', 'instruct', 'sha3', 'μs', '0', 'μs', '0', 'μs', '1', '1']"
Eqn. 131: hard to understand how it works,340,closed,https://github.com/ethereum/yellowpaper/issues/340,ethereum/yellowpaper,"['eqn', '131', 'hard', 'understand', 'work']","['eqn', '131', 'hard', 'understand', 'work']"
Grammar editing e.g. is  proportional  to  smallest  multiple,339,closed,https://github.com/ethereum/yellowpaper/issues/339,ethereum/yellowpaper,"['grammar', 'editing', 'eg', 'proportional', 'smallest', 'multiple']","['grammar', 'edit', 'e', 'g', 'proport', 'smallest', 'multipl']"
|o|>24576 in eqn. 97,338,closed,https://github.com/ethereum/yellowpaper/issues/338,ethereum/yellowpaper,"['o24576', 'eqn', '97']","['24576', 'eqn', '97']"
Formula 68 contract,337,closed,https://github.com/ethereum/yellowpaper/issues/337,ethereum/yellowpaper,"['formula', '68', 'contract']","['formula', '68', 'contract']"
minor equation typos,336,closed,https://github.com/ethereum/yellowpaper/issues/336,ethereum/yellowpaper,"['minor', 'equation', 'typo']","['minor', 'equat', 'typo']"
Can't find SECP-256k1 description by Gura et al. [2004] + other issues for Appendix F,335,closed,https://github.com/ethereum/yellowpaper/issues/335,ethereum/yellowpaper,"['cant', 'find', 'secp256k1', 'description', 'gura', 'et', 'al', '2004', 'issue', 'appendix', 'f']","['can', 'find', 'secp', '256k1', 'descript', 'gura', 'et', 'al', '2004', 'issu', 'appendix', 'f']"
"""to proof that a correct DAG has been used""",334,closed,https://github.com/ethereum/yellowpaper/issues/334,ethereum/yellowpaper,"['proof', 'correct', 'dag', 'used']","['proof', 'correct', 'dag', 'use']"
Byzantium: EIP-649 Difficulty Bomb Delay and Block Reward Reduction,333,closed,https://github.com/ethereum/yellowpaper/issues/333,ethereum/yellowpaper,"['byzantium', 'eip649', 'difficulty', 'bomb', 'delay', 'block', 'reward', 'reduction']","['byzantium', 'eip', '649', 'difficulti', 'bomb', 'delay', 'block', 'reward', 'reduct']"
typo fixed (then => than),332,closed,https://github.com/ethereum/yellowpaper/issues/332,ethereum/yellowpaper,"['typo', 'fixed']","['typo', 'fix']"
"Clarification for ""accumulation of nibbles keys and branches""",331,open,https://github.com/ethereum/yellowpaper/issues/331,ethereum/yellowpaper,"['clarification', 'accumulation', 'nibble', 'key', 'branch']","['clarif', 'accumul', 'nibbl', 'key', 'branch']"
Formula 27,330,closed,https://github.com/ethereum/yellowpaper/issues/330,ethereum/yellowpaper,"['formula', '27']","['formula', '27']"
[WIP] The yellow paper is hard to read,329,open,https://github.com/ethereum/yellowpaper/issues/329,ethereum/yellowpaper,"['wip', 'the', 'yellow', 'paper', 'hard', 'read']","['wip', 'the', 'yellow', 'paper', 'hard', 'read']"
fixed a typo,328,closed,https://github.com/ethereum/yellowpaper/issues/328,ethereum/yellowpaper,"['fixed', 'typo']","['fix', 'typo']"
URLs,327,closed,https://github.com/ethereum/yellowpaper/issues/327,ethereum/yellowpaper,['urls'],['url']
"fixed a typo in equation (118): \sigma, \mu', ... -> \sigma', \mu', ...",326,closed,https://github.com/ethereum/yellowpaper/issues/326,ethereum/yellowpaper,"['fixed', 'typo', 'equation', '118', 'sigma', 'mu', 'sigma', 'mu']","['fix', 'typo', 'equat', '118', 'sigma', 'mu', 'sigma', 'mu']"
Appendix H: meaning of \mu_g is not clearly stated,325,open,https://github.com/ethereum/yellowpaper/issues/325,ethereum/yellowpaper,"['appendix', 'h', 'meaning', 'mu_g', 'clearly', 'stated']","['appendix', 'h', 'mean', 'mu_g', 'clearli', 'state']"
modify (136) equation,324,closed,https://github.com/ethereum/yellowpaper/issues/324,ethereum/yellowpaper,"['modify', '136', 'equation']","['modifi', '136', 'equat']"
Contract creation on non-empty code or non-zero nonce throws an exception,323,open,https://github.com/ethereum/yellowpaper/issues/323,ethereum/yellowpaper,"['contract', 'creation', 'nonempty', 'code', 'nonzero', 'nonce', 'throw', 'exception']","['contract', 'creation', 'non', 'empti', 'code', 'non', 'zero', 'nonc', 'throw', 'except']"
Mathematical symbols may be unfamiliar to some,322,closed,https://github.com/ethereum/yellowpaper/issues/322,ethereum/yellowpaper,"['mathematical', 'symbol', 'may', 'unfamiliar']","['mathemat', 'symbol', 'may', 'unfamiliar']"
FNV definition does not correspond to what is currently used,321,open,https://github.com/ethereum/yellowpaper/issues/321,ethereum/yellowpaper,"['fnv', 'definition', 'correspond', 'currently', 'used']","['fnv', 'definit', 'correspond', 'current', 'use']"
Specify the behaviors of EXTCODESIZE and EXTCODECOPY when the target account does not exist,320,open,https://github.com/ethereum/yellowpaper/issues/320,ethereum/yellowpaper,"['specify', 'behavior', 'extcodesize', 'extcodecopy', 'target', 'account', 'exist']","['specifi', 'behavior', 'extcodes', 'extcodecopi', 'target', 'account', 'exist']"
Section and paragraph numbers,319,open,https://github.com/ethereum/yellowpaper/issues/319,ethereum/yellowpaper,"['section', 'paragraph', 'number']","['section', 'paragraph', 'number']"
Byzantium: EIP-658 Embedding transaction status code in receipts,318,closed,https://github.com/ethereum/yellowpaper/issues/318,ethereum/yellowpaper,"['byzantium', 'eip658', 'embedding', 'transaction', 'status', 'code', 'receipt']","['byzantium', 'eip', '658', 'embed', 'transact', 'statu', 'code', 'receipt']"
Minimum gas limit different on Ethereum clients?,317,closed,https://github.com/ethereum/yellowpaper/issues/317,ethereum/yellowpaper,"['minimum', 'gas', 'limit', 'different', 'ethereum', 'client']","['minimum', 'ga', 'limit', 'differ', 'ethereum', 'client']"
make bg white,316,closed,https://github.com/ethereum/yellowpaper/issues/316,ethereum/yellowpaper,"['make', 'bg', 'white']","['make', 'bg', 'white']"
TRIE L ∗ I (σ[a]s)  ≡ σ[a]s is very puzzling,315,open,https://github.com/ethereum/yellowpaper/issues/315,ethereum/yellowpaper,"['trie', 'l', 'i', 'σas', 'σas', 'puzzling']","['trie', 'l', 'i', 'σ', 'σ', 'puzzl']"
An abbreviation abbreviates but does not imply,314,closed,https://github.com/ethereum/yellowpaper/issues/314,ethereum/yellowpaper,"['an', 'abbreviation', 'abbreviates', 'imply']","['an', 'abbrevi', 'abbrevi', 'impli']"
Make sure that divisions and modulo operations are not subject to mod 2^{256},313,closed,https://github.com/ethereum/yellowpaper/issues/313,ethereum/yellowpaper,"['make', 'sure', 'division', 'modulo', 'operation', 'subject', 'mod', '2256']","['make', 'sure', 'divis', 'modulo', 'oper', 'subject', 'mod', '2', '256']"
Error in equation 233 in section J.3.1 ?,312,closed,https://github.com/ethereum/yellowpaper/issues/312,ethereum/yellowpaper,"['error', 'equation', '233', 'section', 'j31']","['error', 'equat', '233', 'section', 'j', '3', '1']"
[WIP] Metropolis: EIP96 BLOCKHASH change,311,closed,https://github.com/ethereum/yellowpaper/issues/311,ethereum/yellowpaper,"['wip', 'metropolis', 'eip96', 'blockhash', 'change']","['wip', 'metropoli', 'eip96', 'blockhash', 'chang']"
Improve comma use and that/which clauses.,310,closed,https://github.com/ethereum/yellowpaper/issues/310,ethereum/yellowpaper,"['improve', 'comma', 'use', 'thatwhich', 'clause']","['improv', 'comma', 'use', 'claus']"
Remove a duplicate `otherwise`,309,closed,https://github.com/ethereum/yellowpaper/issues/309,ethereum/yellowpaper,"['remove', 'duplicate', 'otherwise']","['remov', 'duplic', 'otherwis']"
Metropolis: EIP98 option 1,308,closed,https://github.com/ethereum/yellowpaper/issues/308,ethereum/yellowpaper,"['metropolis', 'eip98', 'option', '1']","['metropoli', 'eip98', 'option', '1']"
Update Frontier,307,open,https://github.com/ethereum/yellowpaper/issues/307,ethereum/yellowpaper,"['update', 'frontier']","['updat', 'frontier']"
