issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Flat database layout,780,open,https://github.com/ethereumjs/ethereumjs-monorepo/issues/780,ethereumjs/ethereumjs-monorepo,"['flat', 'database', 'layout']","['flat', 'databas', 'layout']"
Remove async dependency,779,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/779,ethereumjs/ethereumjs-monorepo,"['remove', 'async', 'dependency']","['remov', 'async', 'depend']"
Tooling optimization,778,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/778,ethereumjs/ethereumjs-monorepo,"['tooling', 'optimization']","['tool', 'optim']"
"Address from CREATE2 is sometimes incorrect, with highest address byte cleared",777,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/777,ethereumjs/ethereumjs-monorepo,"['address', 'create2', 'sometimes', 'incorrect', 'highest', 'address', 'byte', 'cleared']","['address', 'create2', 'sometim', 'incorrect', 'highest', 'address', 'byte', 'clear']"
Avoid concurrency limit for GH actions,776,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/776,ethereumjs/ethereumjs-monorepo,"['avoid', 'concurrency', 'limit', 'gh', 'action']","['avoid', 'concurr', 'limit', 'gh', 'action']"
Performance optimization low-hanging fruit,775,open,https://github.com/ethereumjs/ethereumjs-monorepo/issues/775,ethereumjs/ethereumjs-monorepo,"['performance', 'optimization', 'lowhanging', 'fruit']","['perform', 'optim', 'low', 'hang', 'fruit']"
Integrate ethereumjs-config libraries after release,774,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/774,ethereumjs/ethereumjs-monorepo,"['integrate', 'ethereumjsconfig', 'library', 'release']","['integr', 'ethereumj', 'config', 'librari', 'releas']"
Coverage result improvements for PRs,773,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/773,ethereumjs/ethereumjs-monorepo,"['coverage', 'result', 'improvement', 'prs']","['coverag', 'result', 'improv', 'pr']"
Current command execution in CI buffers output,772,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/772,ethereumjs/ethereumjs-monorepo,"['current', 'command', 'execution', 'ci', 'buffer', 'output']","['current', 'command', 'execut', 'ci', 'buffer', 'output']"
NPX execution in CI eats a lot of time,771,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/771,ethereumjs/ethereumjs-monorepo,"['npx', 'execution', 'ci', 'eats', 'lot', 'time']","['npx', 'execut', 'ci', 'eat', 'lot', 'time']"
Add a script to lint dependencies,770,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/770,ethereumjs/ethereumjs-monorepo,"['add', 'script', 'lint', 'dependency']","['add', 'script', 'lint', 'depend']"
Support custom private chains that are not extending any known public chains,769,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/769,ethereumjs/ethereumjs-monorepo,"['support', 'custom', 'private', 'chain', 'extending', 'known', 'public', 'chain']","['support', 'custom', 'privat', 'chain', 'extend', 'known', 'public', 'chain']"
Verify V for signature not working with Azure KeyVault generated signatures,768,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/768,ethereumjs/ethereumjs-monorepo,"['verify', 'v', 'signature', 'working', 'azure', 'keyvault', 'generated', 'signature']","['verifi', 'v', 'signatur', 'work', 'azur', 'keyvault', 'gener', 'signatur']"
VM v5 changes,767,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/767,ethereumjs/ethereumjs-monorepo,"['vm', 'v5', 'change']","['vm', 'v5', 'chang']"
feat: importing ethashjs as @ethereumjs/ethash,766,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/766,ethereumjs/ethereumjs-monorepo,"['feat', 'importing', 'ethashjs', 'ethereumjsethash']","['feat', 'import', 'ethashj', 'ethereumj', 'ethash']"
Add forkhash support to Common library,765,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/765,ethereumjs/ethereumjs-monorepo,"['add', 'forkhash', 'support', 'common', 'library']","['add', 'forkhash', 'support', 'common', 'librari']"
tooling: adding script to inspect TS interface diffs,764,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/764,ethereumjs/ethereumjs-monorepo,"['tooling', 'adding', 'script', 'inspect', 'ts', 'interface', 'diffs']","['tool', 'ad', 'script', 'inspect', 'ts', 'interfac', 'diff']"
StateManager interface,763,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/763,ethereumjs/ethereumjs-monorepo,"['statemanager', 'interface']","['statemanag', 'interfac']"
common: remove old fields `casper` and `sharding`,762,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/762,ethereumjs/ethereumjs-monorepo,"['common', 'remove', 'old', 'field', 'casper', 'sharding']","['common', 'remov', 'old', 'field', 'casper', 'shard']"
ci: flavorful CI checks,761,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/761,ethereumjs/ethereumjs-monorepo,"['ci', 'flavorful', 'ci', 'check']","['ci', 'flavor', 'ci', 'check']"
ci: flavorful CI checks,760,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/760,ethereumjs/ethereumjs-monorepo,"['ci', 'flavorful', 'ci', 'check']","['ci', 'flavor', 'ci', 'check']"
Remove async dependency / Test runner code cleanup,759,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/759,ethereumjs/ethereumjs-monorepo,"['remove', 'async', 'dependency', 'test', 'runner', 'code', 'cleanup']","['remov', 'async', 'depend', 'test', 'runner', 'code', 'cleanup']"
devp2p: support for RLPx version 5,1004,open,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1004,ethereumjs/ethereumjs-monorepo,"['devp2p', 'support', 'rlpx', 'version', '5']","['devp2p', 'support', 'rlpx', 'version', '5']"
common: remove old fields `consensus` and `finality`,758,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/758,ethereumjs/ethereumjs-monorepo,"['common', 'remove', 'old', 'field', 'consensus', 'finality']","['common', 'remov', 'old', 'field', 'consensu', 'final']"
Client Error [ERR_STREAM_DESTROYED]: Cannot call write after a stream was destroyed,991,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/991,ethereumjs/ethereumjs-monorepo,"['client', 'error', 'err_stream_destroyed', 'can', 'call', 'write', 'stream', 'destroyed']","['client', 'error', 'err_stream_destroy', 'can', 'call', 'write', 'stream', 'destroy']"
Tx initialization on the block library crashes on initialization with only chain set on Common,757,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/757,ethereumjs/ethereumjs-monorepo,"['tx', 'initialization', 'block', 'library', 'crash', 'initialization', 'chain', 'set', 'common']","['tx', 'initi', 'block', 'librari', 'crash', 'initi', 'chain', 'set', 'common']"
Fix tx initialization crash on block initialization,756,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/756,ethereumjs/ethereumjs-monorepo,"['fix', 'tx', 'initialization', 'crash', 'block', 'initialization']","['fix', 'tx', 'initi', 'crash', 'block', 'initi']"
Binary Trie Support Analysis,1057,open,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1057,ethereumjs/ethereumjs-monorepo,"['binary', 'trie', 'support', 'analysis']","['binari', 'trie', 'support', 'analysi']"
Add common boilerplate for Berlin hardfork,755,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/755,ethereumjs/ethereumjs-monorepo,"['add', 'common', 'boilerplate', 'berlin', 'hardfork']","['add', 'common', 'boilerpl', 'berlin', 'hardfork']"
Implement EIP-2315: subroutines,754,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/754,ethereumjs/ethereumjs-monorepo,"['implement', 'eip2315', 'subroutine']","['implement', 'eip', '2315', 'subroutin']"
devp2p: update check block in example to latest fork,1003,open,https://github.com/ethereumjs/ethereumjs-monorepo/issues/1003,ethereumjs/ethereumjs-monorepo,"['devp2p', 'update', 'check', 'block', 'example', 'latest', 'fork']","['devp2p', 'updat', 'check', 'block', 'exampl', 'latest', 'fork']"
problem help me gas * price + value,753,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/753,ethereumjs/ethereumjs-monorepo,"['problem', 'help', 'gas', 'price', 'value']","['problem', 'help', 'ga', 'price', 'valu']"
Refactor test runner,752,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/752,ethereumjs/ethereumjs-monorepo,"['refactor', 'test', 'runner']","['refactor', 'test', 'runner']"
Improve reproducible builds for our CI,751,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/751,ethereumjs/ethereumjs-monorepo,"['improve', 'reproducible', 'build', 'ci']","['improv', 'reproduc', 'build', 'ci']"
Fix nightly vm blockchain test,750,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/750,ethereumjs/ethereumjs-monorepo,"['fix', 'nightly', 'vm', 'blockchain', 'test']","['fix', 'nightli', 'vm', 'blockchain', 'test']"
Use codecov github action,749,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/749,ethereumjs/ethereumjs-monorepo,"['use', 'codecov', 'github', 'action']","['use', 'codecov', 'github', 'action']"
Update `ethereumjs-util` to v7,748,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/748,ethereumjs/ethereumjs-monorepo,"['update', 'ethereumjsutil', 'v7']","['updat', 'ethereumj', 'util', 'v7']"
can i use parity eth?,747,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/747,ethereumjs/ethereumjs-monorepo,"['use', 'parity', 'eth']","['use', 'pariti', 'eth']"
Mock ethereumjs-blockchain in ethereumjs-block tests,746,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/746,ethereumjs/ethereumjs-monorepo,"['mock', 'ethereumjsblockchain', 'ethereumjsblock', 'test']","['mock', 'ethereumj', 'blockchain', 'ethereumj', 'block', 'test']"
Make ethereumjs-blockchain compatible again with the latest Geth leveldb database format,745,open,https://github.com/ethereumjs/ethereumjs-monorepo/issues/745,ethereumjs/ethereumjs-monorepo,"['make', 'ethereumjsblockchain', 'compatible', 'latest', 'geth', 'leveldb', 'database', 'format']","['make', 'ethereumj', 'blockchain', 'compat', 'latest', 'geth', 'leveldb', 'databas', 'format']"
Add threshold check on number of tests executed,744,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/744,ethereumjs/ethereumjs-monorepo,"['add', 'threshold', 'check', 'number', 'test', 'executed']","['add', 'threshold', 'check', 'number', 'test', 'execut']"
Update to ethereumjs-testing v1.3.1 (pre-Berlin HF release) / Fix test runs,743,closed,https://github.com/ethereumjs/ethereumjs-monorepo/issues/743,ethereumjs/ethereumjs-monorepo,"['update', 'ethereumjstesting', 'v131', 'preberlin', 'hf', 'release', 'fix', 'test', 'run']","['updat', 'ethereumj', 'test', 'v1', '3', '1', 'pre', 'berlin', 'hf', 'releas', 'fix', 'test', 'run']"
